,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
20,"[434, 144, 336, 407]",0.33,0.0,0.38,0.0,0.11,0.16,0.02,video_0458,65,2,50,32,30.0,2.1666666666666665,2025-01-29T20:30:36.251857
21,"[434, 144, 338, 409]",0.41,0.0,0.32,0.0,0.11,0.13,0.02,video_0458,65,2,50,32,30.0,2.1666666666666665,2025-01-29T20:30:36.251857
22,"[434, 144, 338, 408]",0.31,0.0,0.38,0.0,0.1,0.17,0.03,video_0458,65,2,50,32,30.0,2.1666666666666665,2025-01-29T20:30:36.251857
23,"[438, 142, 336, 410]",0.26,0.0,0.38,0.0,0.1,0.22,0.03,video_0458,65,2,50,32,30.0,2.1666666666666665,2025-01-29T20:30:36.251857
24,"[438, 142, 336, 411]",0.34,0.0,0.35,0.0,0.11,0.17,0.03,video_0458,65,2,50,32,30.0,2.1666666666666665,2025-01-29T20:30:36.251857
25,"[438, 141, 337, 410]",0.24,0.0,0.37,0.0,0.11,0.25,0.02,video_0458,65,2,50,32,30.0,2.1666666666666665,2025-01-29T20:30:36.251857
26,"[439, 141, 336, 410]",0.24,0.0,0.36,0.0,0.11,0.25,0.04,video_0458,65,2,50,32,30.0,2.1666666666666665,2025-01-29T20:30:36.251857
27,"[438, 139, 338, 412]",0.24,0.0,0.39,0.0,0.11,0.22,0.03,video_0458,65,2,50,32,30.0,2.1666666666666665,2025-01-29T20:30:36.251857
28,"[438, 139, 338, 411]",0.29,0.0,0.31,0.0,0.09,0.26,0.05,video_0458,65,2,50,32,30.0,2.1666666666666665,2025-01-29T20:30:36.251857
29,"[438, 138, 336, 410]",0.29,0.0,0.35,0.0,0.09,0.23,0.03,video_0458,65,2,50,32,30.0,2.1666666666666665,2025-01-29T20:30:36.251857
30,"[434, 136, 339, 413]",0.25,0.0,0.37,0.0,0.08,0.28,0.03,video_0458,65,2,50,32,30.0,2.1666666666666665,2025-01-29T20:30:36.251857
31,"[433, 135, 340, 412]",0.19,0.0,0.34,0.0,0.09,0.36,0.02,video_0458,65,2,50,32,30.0,2.1666666666666665,2025-01-29T20:30:36.251857
