,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
25,"[314, 40, 297, 372]",0.35,0.02,0.15,0.0,0.44,0.02,0.03,video_0263,197,4,50,49,29.97002997002997,6.5732333333333335,2025-01-29T20:18:45.756838
26,"[318, 44, 298, 373]",0.25,0.01,0.12,0.0,0.58,0.01,0.04,video_0263,197,4,50,49,29.97002997002997,6.5732333333333335,2025-01-29T20:18:45.756838
27,"[314, 45, 301, 379]",0.26,0.0,0.12,0.0,0.58,0.01,0.03,video_0263,197,4,50,49,29.97002997002997,6.5732333333333335,2025-01-29T20:18:45.756838
28,"[311, 57, 305, 384]",0.2,0.0,0.09,0.0,0.67,0.01,0.04,video_0263,197,4,50,49,29.97002997002997,6.5732333333333335,2025-01-29T20:18:45.756838
29,"[331, 74, 293, 364]",0.21,0.0,0.08,0.0,0.63,0.04,0.03,video_0263,197,4,50,49,29.97002997002997,6.5732333333333335,2025-01-29T20:18:45.756838
30,"[363, 81, 295, 363]",0.19,0.0,0.06,0.0,0.71,0.02,0.02,video_0263,197,4,50,49,29.97002997002997,6.5732333333333335,2025-01-29T20:18:45.756838
31,"[402, 98, 281, 342]",0.4,0.0,0.08,0.0,0.45,0.04,0.02,video_0263,197,4,50,49,29.97002997002997,6.5732333333333335,2025-01-29T20:18:45.756838
32,"[435, 79, 297, 364]",0.1,0.0,0.12,0.0,0.72,0.0,0.05,video_0263,197,4,50,49,29.97002997002997,6.5732333333333335,2025-01-29T20:18:45.756838
33,"[428, 25, 330, 401]",0.17,0.0,0.18,0.01,0.15,0.46,0.03,video_0263,197,4,50,49,29.97002997002997,6.5732333333333335,2025-01-29T20:18:45.756838
34,"[451, 42, 319, 386]",0.44,0.0,0.33,0.0,0.07,0.15,0.01,video_0263,197,4,50,49,29.97002997002997,6.5732333333333335,2025-01-29T20:18:45.756838
35,"[453, 36, 312, 380]",0.33,0.0,0.14,0.0,0.16,0.34,0.02,video_0263,197,4,50,49,29.97002997002997,6.5732333333333335,2025-01-29T20:18:45.756838
36,"[448, 23, 317, 372]",0.07,0.0,0.11,0.0,0.48,0.02,0.32,video_0263,197,4,50,49,29.97002997002997,6.5732333333333335,2025-01-29T20:18:45.756838
37,"[422, 24, 317, 376]",0.08,0.0,0.07,0.0,0.48,0.04,0.33,video_0263,197,4,50,49,29.97002997002997,6.5732333333333335,2025-01-29T20:18:45.756838
38,"[406, 12, 315, 376]",0.1,0.0,0.07,0.0,0.46,0.06,0.31,video_0263,197,4,50,49,29.97002997002997,6.5732333333333335,2025-01-29T20:18:45.756838
39,"[383, 1, 317, 375]",0.05,0.0,0.07,0.0,0.69,0.03,0.16,video_0263,197,4,50,49,29.97002997002997,6.5732333333333335,2025-01-29T20:18:45.756838
40,"[358, 4, 323, 384]",0.04,0.0,0.08,0.0,0.77,0.01,0.1,video_0263,197,4,50,49,29.97002997002997,6.5732333333333335,2025-01-29T20:18:45.756838
41,"[339, 19, 320, 375]",0.05,0.0,0.09,0.0,0.7,0.01,0.14,video_0263,197,4,50,49,29.97002997002997,6.5732333333333335,2025-01-29T20:18:45.756838
