,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
16,"[700, 118, 221, 274]",0.25,0.0,0.09,0.01,0.51,0.01,0.13,video_0364,202,5,50,40,25.0,8.08,2025-01-29T20:24:40.243702
17,"[704, 119, 218, 271]",0.25,0.0,0.1,0.01,0.47,0.01,0.17,video_0364,202,5,50,40,25.0,8.08,2025-01-29T20:24:40.243702
18,"[705, 119, 218, 271]",0.22,0.0,0.1,0.01,0.43,0.01,0.23,video_0364,202,5,50,40,25.0,8.08,2025-01-29T20:24:40.243702
19,"[703, 122, 221, 272]",0.15,0.0,0.13,0.01,0.62,0.01,0.08,video_0364,202,5,50,40,25.0,8.08,2025-01-29T20:24:40.243702
20,"[703, 122, 223, 274]",0.12,0.0,0.13,0.01,0.57,0.01,0.16,video_0364,202,5,50,40,25.0,8.08,2025-01-29T20:24:40.243702
21,"[703, 121, 223, 275]",0.15,0.0,0.13,0.0,0.54,0.01,0.16,video_0364,202,5,50,40,25.0,8.08,2025-01-29T20:24:40.243702
22,"[705, 121, 222, 275]",0.13,0.0,0.13,0.01,0.53,0.01,0.2,video_0364,202,5,50,40,25.0,8.08,2025-01-29T20:24:40.243702
23,"[705, 120, 225, 286]",0.3,0.0,0.12,0.01,0.5,0.02,0.06,video_0364,202,5,50,40,25.0,8.08,2025-01-29T20:24:40.243702
24,"[716, 121, 229, 291]",0.28,0.0,0.12,0.02,0.37,0.02,0.18,video_0364,202,5,50,40,25.0,8.08,2025-01-29T20:24:40.243702
25,"[733, 126, 216, 286]",0.2,0.0,0.08,0.01,0.32,0.04,0.35,video_0364,202,5,50,40,25.0,8.08,2025-01-29T20:24:40.243702
26,"[714, 127, 226, 288]",0.12,0.0,0.06,0.04,0.31,0.02,0.44,video_0364,202,5,50,40,25.0,8.08,2025-01-29T20:24:40.243702
27,"[717, 134, 219, 274]",0.1,0.0,0.06,0.03,0.37,0.02,0.43,video_0364,202,5,50,40,25.0,8.08,2025-01-29T20:24:40.243702
28,"[714, 130, 222, 273]",0.14,0.0,0.06,0.03,0.28,0.03,0.46,video_0364,202,5,50,40,25.0,8.08,2025-01-29T20:24:40.243702
29,"[712, 136, 219, 270]",0.19,0.0,0.07,0.04,0.5,0.01,0.19,video_0364,202,5,50,40,25.0,8.08,2025-01-29T20:24:40.243702
30,"[706, 131, 222, 269]",0.13,0.0,0.05,0.06,0.22,0.02,0.54,video_0364,202,5,50,40,25.0,8.08,2025-01-29T20:24:40.243702
31,"[702, 129, 220, 278]",0.11,0.0,0.04,0.05,0.26,0.0,0.54,video_0364,202,5,50,40,25.0,8.08,2025-01-29T20:24:40.243702
32,"[698, 129, 226, 287]",0.15,0.0,0.04,0.07,0.34,0.01,0.39,video_0364,202,5,50,40,25.0,8.08,2025-01-29T20:24:40.243702
33,"[719, 132, 216, 278]",0.16,0.0,0.07,0.07,0.38,0.02,0.31,video_0364,202,5,50,40,25.0,8.08,2025-01-29T20:24:40.243702
34,"[700, 130, 224, 282]",0.12,0.0,0.09,0.05,0.36,0.01,0.37,video_0364,202,5,50,40,25.0,8.08,2025-01-29T20:24:40.243702
35,"[711, 129, 225, 285]",0.17,0.0,0.08,0.08,0.24,0.01,0.42,video_0364,202,5,50,40,25.0,8.08,2025-01-29T20:24:40.243702
36,"[712, 128, 225, 286]",0.12,0.0,0.1,0.03,0.42,0.01,0.32,video_0364,202,5,50,40,25.0,8.08,2025-01-29T20:24:40.243702
37,"[706, 133, 212, 265]",0.14,0.0,0.05,0.04,0.45,0.0,0.31,video_0364,202,5,50,40,25.0,8.08,2025-01-29T20:24:40.243702
38,"[697, 123, 227, 281]",0.09,0.0,0.04,0.02,0.32,0.0,0.52,video_0364,202,5,50,40,25.0,8.08,2025-01-29T20:24:40.243702
39,"[699, 124, 226, 279]",0.11,0.0,0.05,0.02,0.36,0.0,0.45,video_0364,202,5,50,40,25.0,8.08,2025-01-29T20:24:40.243702
40,"[702, 125, 226, 277]",0.09,0.0,0.06,0.02,0.38,0.0,0.45,video_0364,202,5,50,40,25.0,8.08,2025-01-29T20:24:40.243702
