,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
18,"[423, 67, 107, 140]",0.21,0.0,0.23,0.0,0.41,0.08,0.06,video_0385,83,2,50,41,29.97002997002997,2.769433333333333,2025-01-29T20:26:11.000095
19,"[420, 65, 107, 140]",0.3,0.0,0.28,0.0,0.29,0.08,0.06,video_0385,83,2,50,41,29.97002997002997,2.769433333333333,2025-01-29T20:26:11.000095
20,"[418, 66, 105, 137]",0.16,0.0,0.31,0.0,0.4,0.0,0.13,video_0385,83,2,50,41,29.97002997002997,2.769433333333333,2025-01-29T20:26:11.000095
21,"[415, 59, 109, 137]",0.16,0.0,0.58,0.0,0.12,0.06,0.09,video_0385,83,2,50,41,29.97002997002997,2.769433333333333,2025-01-29T20:26:11.000095
22,"[408, 50, 113, 145]",0.23,0.0,0.41,0.0,0.21,0.02,0.13,video_0385,83,2,50,41,29.97002997002997,2.769433333333333,2025-01-29T20:26:11.000095
23,"[409, 50, 112, 143]",0.21,0.0,0.4,0.0,0.27,0.01,0.12,video_0385,83,2,50,41,29.97002997002997,2.769433333333333,2025-01-29T20:26:11.000095
24,"[411, 51, 111, 143]",0.19,0.0,0.59,0.0,0.1,0.05,0.06,video_0385,83,2,50,41,29.97002997002997,2.769433333333333,2025-01-29T20:26:11.000095
25,"[410, 56, 110, 143]",0.1,0.0,0.53,0.0,0.14,0.15,0.07,video_0385,83,2,50,41,29.97002997002997,2.769433333333333,2025-01-29T20:26:11.000095
26,"[408, 53, 116, 146]",0.06,0.0,0.46,0.0,0.23,0.02,0.24,video_0385,83,2,50,41,29.97002997002997,2.769433333333333,2025-01-29T20:26:11.000095
27,"[412, 60, 109, 138]",0.1,0.0,0.56,0.0,0.27,0.01,0.06,video_0385,83,2,50,41,29.97002997002997,2.769433333333333,2025-01-29T20:26:11.000095
28,"[407, 58, 113, 150]",0.27,0.0,0.15,0.0,0.13,0.39,0.05,video_0385,83,2,50,41,29.97002997002997,2.769433333333333,2025-01-29T20:26:11.000095
29,"[416, 63, 104, 136]",0.8,0.0,0.09,0.0,0.05,0.05,0.01,video_0385,83,2,50,41,29.97002997002997,2.769433333333333,2025-01-29T20:26:11.000095
30,"[413, 65, 107, 141]",0.74,0.0,0.07,0.0,0.13,0.04,0.02,video_0385,83,2,50,41,29.97002997002997,2.769433333333333,2025-01-29T20:26:11.000095
31,"[412, 66, 107, 134]",0.62,0.0,0.15,0.0,0.19,0.01,0.03,video_0385,83,2,50,41,29.97002997002997,2.769433333333333,2025-01-29T20:26:11.000095
32,"[413, 65, 108, 139]",0.6,0.0,0.16,0.0,0.19,0.02,0.03,video_0385,83,2,50,41,29.97002997002997,2.769433333333333,2025-01-29T20:26:11.000095
33,"[414, 67, 104, 135]",0.51,0.0,0.14,0.0,0.26,0.01,0.08,video_0385,83,2,50,41,29.97002997002997,2.769433333333333,2025-01-29T20:26:11.000095
34,"[411, 61, 111, 141]",0.5,0.0,0.22,0.0,0.2,0.02,0.05,video_0385,83,2,50,41,29.97002997002997,2.769433333333333,2025-01-29T20:26:11.000095
35,"[410, 58, 112, 139]",0.29,0.0,0.17,0.0,0.04,0.47,0.03,video_0385,83,2,50,41,29.97002997002997,2.769433333333333,2025-01-29T20:26:11.000095
36,"[405, 53, 112, 146]",0.35,0.0,0.09,0.0,0.06,0.47,0.02,video_0385,83,2,50,41,29.97002997002997,2.769433333333333,2025-01-29T20:26:11.000095
37,"[406, 52, 111, 146]",0.14,0.0,0.18,0.0,0.06,0.57,0.05,video_0385,83,2,50,41,29.97002997002997,2.769433333333333,2025-01-29T20:26:11.000095
38,"[411, 51, 113, 146]",0.28,0.0,0.38,0.0,0.14,0.06,0.14,video_0385,83,2,50,41,29.97002997002997,2.769433333333333,2025-01-29T20:26:11.000095
39,"[411, 53, 111, 145]",0.34,0.0,0.33,0.0,0.18,0.07,0.08,video_0385,83,2,50,41,29.97002997002997,2.769433333333333,2025-01-29T20:26:11.000095
40,"[409, 52, 112, 145]",0.33,0.0,0.31,0.0,0.12,0.1,0.14,video_0385,83,2,50,41,29.97002997002997,2.769433333333333,2025-01-29T20:26:11.000095
41,"[410, 54, 112, 144]",0.23,0.0,0.47,0.0,0.16,0.05,0.09,video_0385,83,2,50,41,29.97002997002997,2.769433333333333,2025-01-29T20:26:11.000095
