,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
15,"[328, -8, 444, 603]",0.38,0.01,0.09,0.02,0.22,0.01,0.27,video_0537,67,2,50,33,23.976023976023978,2.794458333333333,2025-01-29T20:35:17.049922
16,"[320, -7, 449, 606]",0.32,0.01,0.11,0.06,0.22,0.01,0.27,video_0537,67,2,50,33,23.976023976023978,2.794458333333333,2025-01-29T20:35:17.049922
17,"[319, -6, 450, 607]",0.33,0.01,0.09,0.04,0.28,0.01,0.24,video_0537,67,2,50,33,23.976023976023978,2.794458333333333,2025-01-29T20:35:17.049922
18,"[326, -6, 451, 610]",0.23,0.0,0.05,0.02,0.19,0.0,0.51,video_0537,67,2,50,33,23.976023976023978,2.794458333333333,2025-01-29T20:35:17.049922
19,"[324, -7, 454, 618]",0.41,0.0,0.08,0.03,0.24,0.0,0.23,video_0537,67,2,50,33,23.976023976023978,2.794458333333333,2025-01-29T20:35:17.049922
20,"[321, -6, 455, 619]",0.56,0.0,0.07,0.02,0.15,0.0,0.19,video_0537,67,2,50,33,23.976023976023978,2.794458333333333,2025-01-29T20:35:17.049922
21,"[321, -5, 455, 621]",0.55,0.0,0.09,0.01,0.16,0.0,0.17,video_0537,67,2,50,33,23.976023976023978,2.794458333333333,2025-01-29T20:35:17.049922
22,"[320, -5, 456, 621]",0.58,0.0,0.1,0.02,0.15,0.0,0.14,video_0537,67,2,50,33,23.976023976023978,2.794458333333333,2025-01-29T20:35:17.049922
23,"[320, -5, 455, 618]",0.47,0.0,0.07,0.02,0.26,0.0,0.18,video_0537,67,2,50,33,23.976023976023978,2.794458333333333,2025-01-29T20:35:17.049922
24,"[313, -7, 461, 624]",0.46,0.01,0.08,0.02,0.26,0.0,0.17,video_0537,67,2,50,33,23.976023976023978,2.794458333333333,2025-01-29T20:35:17.049922
25,"[315, -7, 458, 621]",0.39,0.0,0.1,0.02,0.31,0.0,0.18,video_0537,67,2,50,33,23.976023976023978,2.794458333333333,2025-01-29T20:35:17.049922
26,"[320, -8, 453, 619]",0.42,0.0,0.08,0.02,0.3,0.0,0.18,video_0537,67,2,50,33,23.976023976023978,2.794458333333333,2025-01-29T20:35:17.049922
27,"[313, -9, 460, 624]",0.36,0.0,0.09,0.02,0.31,0.0,0.22,video_0537,67,2,50,33,23.976023976023978,2.794458333333333,2025-01-29T20:35:17.049922
28,"[317, -11, 457, 624]",0.5,0.01,0.09,0.01,0.28,0.0,0.11,video_0537,67,2,50,33,23.976023976023978,2.794458333333333,2025-01-29T20:35:17.049922
29,"[300, 0, 452, 618]",0.36,0.0,0.15,0.01,0.39,0.01,0.08,video_0537,67,2,50,33,23.976023976023978,2.794458333333333,2025-01-29T20:35:17.049922
30,"[300, 0, 452, 620]",0.26,0.0,0.12,0.02,0.38,0.01,0.21,video_0537,67,2,50,33,23.976023976023978,2.794458333333333,2025-01-29T20:35:17.049922
31,"[299, 0, 451, 618]",0.31,0.0,0.16,0.01,0.41,0.01,0.1,video_0537,67,2,50,33,23.976023976023978,2.794458333333333,2025-01-29T20:35:17.049922
32,"[296, -1, 453, 620]",0.27,0.0,0.16,0.02,0.45,0.01,0.09,video_0537,67,2,50,33,23.976023976023978,2.794458333333333,2025-01-29T20:35:17.049922
33,"[297, -1, 453, 621]",0.24,0.0,0.14,0.02,0.46,0.01,0.14,video_0537,67,2,50,33,23.976023976023978,2.794458333333333,2025-01-29T20:35:17.049922
