,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
31,"[794, 40, 635, 832]",0.29,0.0,0.12,0.03,0.25,0.06,0.26,video_0725,162,4,50,40,24.0,6.75,2025-01-29T20:46:36.298274
32,"[780, 42, 635, 835]",0.34,0.0,0.11,0.01,0.27,0.02,0.25,video_0725,162,4,50,40,24.0,6.75,2025-01-29T20:46:36.298274
33,"[781, 55, 625, 821]",0.21,0.0,0.04,0.03,0.11,0.04,0.56,video_0725,162,4,50,40,24.0,6.75,2025-01-29T20:46:36.298274
34,"[766, 49, 627, 825]",0.33,0.0,0.08,0.01,0.24,0.04,0.29,video_0725,162,4,50,40,24.0,6.75,2025-01-29T20:46:36.298274
35,"[774, 51, 636, 829]",0.29,0.01,0.05,0.02,0.29,0.04,0.31,video_0725,162,4,50,40,24.0,6.75,2025-01-29T20:46:36.298274
36,"[772, 47, 635, 823]",0.25,0.01,0.09,0.01,0.42,0.04,0.18,video_0725,162,4,50,40,24.0,6.75,2025-01-29T20:46:36.298274
37,"[777, 55, 632, 814]",0.26,0.0,0.07,0.01,0.17,0.03,0.47,video_0725,162,4,50,40,24.0,6.75,2025-01-29T20:46:36.298274
38,"[781, 53, 626, 819]",0.24,0.0,0.07,0.01,0.2,0.05,0.42,video_0725,162,4,50,40,24.0,6.75,2025-01-29T20:46:36.298274
39,"[777, 49, 627, 809]",0.14,0.0,0.05,0.0,0.19,0.03,0.59,video_0725,162,4,50,40,24.0,6.75,2025-01-29T20:46:36.298274
40,"[774, 84, 540, 709]",0.11,0.0,0.02,0.0,0.2,0.03,0.64,video_0725,162,4,50,40,24.0,6.75,2025-01-29T20:46:36.298274
