,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
31,"[1043, 507, 265, 357]",0.06,0.0,0.03,0.03,0.47,0.06,0.36,video_0791,144,3,50,48,23.976,6.0060060060060065,2025-01-29T20:50:47.217023
32,"[1048, 499, 260, 369]",0.1,0.0,0.03,0.04,0.29,0.07,0.47,video_0791,144,3,50,48,23.976,6.0060060060060065,2025-01-29T20:50:47.217023
33,"[1038, 487, 269, 376]",0.11,0.0,0.05,0.02,0.37,0.13,0.33,video_0791,144,3,50,48,23.976,6.0060060060060065,2025-01-29T20:50:47.217023
34,"[1033, 485, 270, 376]",0.11,0.0,0.04,0.05,0.36,0.14,0.29,video_0791,144,3,50,48,23.976,6.0060060060060065,2025-01-29T20:50:47.217023
35,"[1026, 502, 264, 354]",0.1,0.0,0.04,0.04,0.47,0.04,0.32,video_0791,144,3,50,48,23.976,6.0060060060060065,2025-01-29T20:50:47.217023
36,"[1028, 514, 252, 335]",0.05,0.0,0.02,0.02,0.65,0.1,0.16,video_0791,144,3,50,48,23.976,6.0060060060060065,2025-01-29T20:50:47.217023
37,"[1014, 504, 267, 358]",0.11,0.0,0.03,0.06,0.37,0.05,0.38,video_0791,144,3,50,48,23.976,6.0060060060060065,2025-01-29T20:50:47.217023
38,"[1011, 508, 260, 347]",0.1,0.0,0.04,0.03,0.5,0.1,0.24,video_0791,144,3,50,48,23.976,6.0060060060060065,2025-01-29T20:50:47.217023
39,"[1005, 505, 262, 351]",0.1,0.0,0.03,0.04,0.4,0.1,0.33,video_0791,144,3,50,48,23.976,6.0060060060060065,2025-01-29T20:50:47.217023
40,"[992, 486, 279, 376]",0.1,0.0,0.03,0.04,0.22,0.05,0.55,video_0791,144,3,50,48,23.976,6.0060060060060065,2025-01-29T20:50:47.217023
41,"[990, 477, 284, 384]",0.08,0.0,0.05,0.02,0.29,0.13,0.43,video_0791,144,3,50,48,23.976,6.0060060060060065,2025-01-29T20:50:47.217023
42,"[1006, 474, 285, 373]",0.06,0.0,0.03,0.01,0.7,0.02,0.17,video_0791,144,3,50,48,23.976,6.0060060060060065,2025-01-29T20:50:47.217023
43,"[1057, 430, 304, 397]",0.14,0.0,0.07,0.0,0.38,0.01,0.39,video_0791,144,3,50,48,23.976,6.0060060060060065,2025-01-29T20:50:47.217023
44,"[1078, 419, 297, 381]",0.14,0.0,0.06,0.0,0.19,0.03,0.59,video_0791,144,3,50,48,23.976,6.0060060060060065,2025-01-29T20:50:47.217023
45,"[1038, 408, 300, 397]",0.11,0.0,0.06,0.0,0.2,0.01,0.62,video_0791,144,3,50,48,23.976,6.0060060060060065,2025-01-29T20:50:47.217023
46,"[991, 440, 293, 379]",0.09,0.0,0.04,0.0,0.22,0.01,0.63,video_0791,144,3,50,48,23.976,6.0060060060060065,2025-01-29T20:50:47.217023
47,"[917, 436, 294, 378]",0.13,0.0,0.05,0.01,0.32,0.01,0.48,video_0791,144,3,50,48,23.976,6.0060060060060065,2025-01-29T20:50:47.217023
