,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
14,"[540, 242, 259, 333]",0.01,0.0,0.11,0.07,0.01,0.79,0.02,video_0549,82,2,50,41,30.0,2.7333333333333334,2025-01-29T20:35:58.042744
15,"[548, 255, 253, 328]",0.02,0.0,0.19,0.13,0.01,0.61,0.04,video_0549,82,2,50,41,30.0,2.7333333333333334,2025-01-29T20:35:58.042744
16,"[548, 263, 244, 325]",0.0,0.0,0.11,0.01,0.0,0.87,0.0,video_0549,82,2,50,41,30.0,2.7333333333333334,2025-01-29T20:35:58.042744
17,"[545, 259, 249, 333]",0.01,0.0,0.11,0.04,0.01,0.83,0.01,video_0549,82,2,50,41,30.0,2.7333333333333334,2025-01-29T20:35:58.042744
18,"[538, 262, 246, 313]",0.0,0.0,0.04,0.0,0.0,0.95,0.0,video_0549,82,2,50,41,30.0,2.7333333333333334,2025-01-29T20:35:58.042744
19,"[537, 263, 251, 327]",0.0,0.0,0.19,0.02,0.01,0.77,0.01,video_0549,82,2,50,41,30.0,2.7333333333333334,2025-01-29T20:35:58.042744
20,"[529, 261, 258, 336]",0.02,0.0,0.21,0.13,0.02,0.57,0.06,video_0549,82,2,50,41,30.0,2.7333333333333334,2025-01-29T20:35:58.042744
21,"[528, 258, 247, 320]",0.0,0.0,0.04,0.02,0.0,0.93,0.0,video_0549,82,2,50,41,30.0,2.7333333333333334,2025-01-29T20:35:58.042744
22,"[527, 260, 260, 338]",0.01,0.0,0.32,0.1,0.02,0.51,0.05,video_0549,82,2,50,41,30.0,2.7333333333333334,2025-01-29T20:35:58.042744
23,"[527, 262, 257, 337]",0.01,0.0,0.23,0.09,0.01,0.62,0.03,video_0549,82,2,50,41,30.0,2.7333333333333334,2025-01-29T20:35:58.042744
24,"[528, 262, 254, 335]",0.01,0.0,0.18,0.11,0.01,0.65,0.04,video_0549,82,2,50,41,30.0,2.7333333333333334,2025-01-29T20:35:58.042744
25,"[528, 262, 255, 335]",0.01,0.0,0.2,0.12,0.01,0.62,0.03,video_0549,82,2,50,41,30.0,2.7333333333333334,2025-01-29T20:35:58.042744
26,"[528, 261, 256, 337]",0.02,0.0,0.35,0.15,0.02,0.42,0.05,video_0549,82,2,50,41,30.0,2.7333333333333334,2025-01-29T20:35:58.042744
27,"[528, 261, 258, 339]",0.01,0.0,0.19,0.19,0.02,0.54,0.05,video_0549,82,2,50,41,30.0,2.7333333333333334,2025-01-29T20:35:58.042744
28,"[534, 256, 244, 315]",0.0,0.0,0.03,0.03,0.0,0.93,0.0,video_0549,82,2,50,41,30.0,2.7333333333333334,2025-01-29T20:35:58.042744
29,"[522, 261, 261, 344]",0.02,0.0,0.21,0.28,0.03,0.33,0.13,video_0549,82,2,50,41,30.0,2.7333333333333334,2025-01-29T20:35:58.042744
30,"[533, 261, 243, 312]",0.0,0.0,0.08,0.02,0.01,0.89,0.0,video_0549,82,2,50,41,30.0,2.7333333333333334,2025-01-29T20:35:58.042744
31,"[534, 263, 246, 320]",0.0,0.0,0.11,0.06,0.0,0.82,0.01,video_0549,82,2,50,41,30.0,2.7333333333333334,2025-01-29T20:35:58.042744
32,"[570, 260, 238, 319]",0.01,0.0,0.48,0.2,0.02,0.21,0.08,video_0549,82,2,50,41,30.0,2.7333333333333334,2025-01-29T20:35:58.042744
33,"[568, 250, 246, 320]",0.01,0.0,0.24,0.03,0.01,0.7,0.01,video_0549,82,2,50,41,30.0,2.7333333333333334,2025-01-29T20:35:58.042744
34,"[585, 255, 231, 303]",0.02,0.0,0.24,0.06,0.02,0.65,0.01,video_0549,82,2,50,41,30.0,2.7333333333333334,2025-01-29T20:35:58.042744
35,"[597, 244, 231, 297]",0.02,0.0,0.1,0.01,0.01,0.86,0.01,video_0549,82,2,50,41,30.0,2.7333333333333334,2025-01-29T20:35:58.042744
36,"[606, 250, 234, 289]",0.0,0.0,0.22,0.03,0.01,0.72,0.02,video_0549,82,2,50,41,30.0,2.7333333333333334,2025-01-29T20:35:58.042744
