,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
16,"[629, 83, 291, 390]",0.08,0.0,0.04,0.0,0.2,0.04,0.64,video_0414,128,3,50,42,23.976023976023978,5.338666666666667,2025-01-29T20:27:58.881190
17,"[632, 85, 290, 387]",0.08,0.0,0.04,0.0,0.22,0.04,0.61,video_0414,128,3,50,42,23.976023976023978,5.338666666666667,2025-01-29T20:27:58.881190
18,"[628, 85, 287, 380]",0.04,0.0,0.05,0.0,0.2,0.02,0.69,video_0414,128,3,50,42,23.976023976023978,5.338666666666667,2025-01-29T20:27:58.881190
19,"[626, 88, 287, 375]",0.09,0.0,0.04,0.01,0.24,0.02,0.6,video_0414,128,3,50,42,23.976023976023978,5.338666666666667,2025-01-29T20:27:58.881190
20,"[627, 85, 288, 376]",0.05,0.0,0.04,0.0,0.17,0.02,0.72,video_0414,128,3,50,42,23.976023976023978,5.338666666666667,2025-01-29T20:27:58.881190
21,"[630, 100, 300, 381]",0.05,0.0,0.04,0.01,0.14,0.02,0.74,video_0414,128,3,50,42,23.976023976023978,5.338666666666667,2025-01-29T20:27:58.881190
22,"[630, 100, 301, 381]",0.05,0.0,0.03,0.01,0.15,0.01,0.75,video_0414,128,3,50,42,23.976023976023978,5.338666666666667,2025-01-29T20:27:58.881190
23,"[631, 87, 291, 381]",0.06,0.0,0.04,0.0,0.19,0.02,0.7,video_0414,128,3,50,42,23.976023976023978,5.338666666666667,2025-01-29T20:27:58.881190
24,"[637, 102, 299, 379]",0.09,0.0,0.04,0.0,0.2,0.01,0.66,video_0414,128,3,50,42,23.976023976023978,5.338666666666667,2025-01-29T20:27:58.881190
25,"[638, 105, 296, 375]",0.1,0.0,0.04,0.01,0.17,0.03,0.66,video_0414,128,3,50,42,23.976023976023978,5.338666666666667,2025-01-29T20:27:58.881190
26,"[637, 102, 296, 379]",0.09,0.0,0.05,0.0,0.25,0.01,0.59,video_0414,128,3,50,42,23.976023976023978,5.338666666666667,2025-01-29T20:27:58.881190
27,"[638, 99, 300, 383]",0.07,0.0,0.04,0.01,0.15,0.03,0.7,video_0414,128,3,50,42,23.976023976023978,5.338666666666667,2025-01-29T20:27:58.881190
28,"[635, 85, 289, 381]",0.1,0.0,0.1,0.0,0.21,0.11,0.49,video_0414,128,3,50,42,23.976023976023978,5.338666666666667,2025-01-29T20:27:58.881190
29,"[635, 83, 291, 386]",0.08,0.0,0.06,0.0,0.21,0.09,0.55,video_0414,128,3,50,42,23.976023976023978,5.338666666666667,2025-01-29T20:27:58.881190
30,"[636, 83, 291, 392]",0.09,0.0,0.03,0.01,0.16,0.06,0.66,video_0414,128,3,50,42,23.976023976023978,5.338666666666667,2025-01-29T20:27:58.881190
31,"[635, 82, 291, 390]",0.07,0.0,0.05,0.0,0.16,0.1,0.61,video_0414,128,3,50,42,23.976023976023978,5.338666666666667,2025-01-29T20:27:58.881190
