,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
20,"[674, -206, 848, 1218]",0.05,0.03,0.03,0.0,0.89,0.0,0.0,video_0287,115,3,50,38,29.97002997002997,3.8371666666666666,2025-01-29T20:20:22.306740
21,"[686, -197, 846, 1216]",0.05,0.01,0.05,0.0,0.88,0.0,0.01,video_0287,115,3,50,38,29.97002997002997,3.8371666666666666,2025-01-29T20:20:22.306740
22,"[695, -208, 880, 1266]",0.23,0.01,0.15,0.01,0.57,0.01,0.03,video_0287,115,3,50,38,29.97002997002997,3.8371666666666666,2025-01-29T20:20:22.306740
23,"[708, -214, 892, 1287]",0.13,0.01,0.23,0.01,0.58,0.02,0.02,video_0287,115,3,50,38,29.97002997002997,3.8371666666666666,2025-01-29T20:20:22.306740
24,"[689, -200, 931, 1331]",0.02,0.01,0.03,0.0,0.93,0.0,0.01,video_0287,115,3,50,38,29.97002997002997,3.8371666666666666,2025-01-29T20:20:22.306740
25,"[696, -204, 929, 1339]",0.04,0.02,0.04,0.0,0.89,0.0,0.01,video_0287,115,3,50,38,29.97002997002997,3.8371666666666666,2025-01-29T20:20:22.306740
26,"[696, -205, 929, 1356]",0.02,0.01,0.02,0.0,0.94,0.0,0.01,video_0287,115,3,50,38,29.97002997002997,3.8371666666666666,2025-01-29T20:20:22.306740
27,"[700, -204, 923, 1347]",0.02,0.01,0.03,0.0,0.93,0.0,0.01,video_0287,115,3,50,38,29.97002997002997,3.8371666666666666,2025-01-29T20:20:22.306740
28,"[675, -234, 947, 1372]",0.02,0.01,0.03,0.0,0.92,0.0,0.01,video_0287,115,3,50,38,29.97002997002997,3.8371666666666666,2025-01-29T20:20:22.306740
29,"[679, -236, 941, 1349]",0.03,0.01,0.03,0.0,0.91,0.0,0.01,video_0287,115,3,50,38,29.97002997002997,3.8371666666666666,2025-01-29T20:20:22.306740
30,"[643, -241, 937, 1341]",0.04,0.01,0.02,0.0,0.93,0.0,0.0,video_0287,115,3,50,38,29.97002997002997,3.8371666666666666,2025-01-29T20:20:22.306740
31,"[630, -262, 931, 1298]",0.03,0.03,0.02,0.0,0.92,0.0,0.0,video_0287,115,3,50,38,29.97002997002997,3.8371666666666666,2025-01-29T20:20:22.306740
