,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
15,"[626, 116, 159, 217]",0.74,0.03,0.02,0.03,0.1,0.0,0.08,video_0820,71,2,50,35,25.0,2.84,2025-01-29T20:52:34.149864
16,"[626, 117, 157, 214]",0.63,0.05,0.03,0.02,0.18,0.0,0.08,video_0820,71,2,50,35,25.0,2.84,2025-01-29T20:52:34.149864
17,"[626, 120, 154, 209]",0.77,0.05,0.04,0.01,0.12,0.0,0.02,video_0820,71,2,50,35,25.0,2.84,2025-01-29T20:52:34.149864
18,"[626, 121, 154, 210]",0.88,0.03,0.03,0.01,0.03,0.0,0.02,video_0820,71,2,50,35,25.0,2.84,2025-01-29T20:52:34.149864
19,"[628, 122, 150, 206]",0.86,0.03,0.03,0.02,0.05,0.0,0.02,video_0820,71,2,50,35,25.0,2.84,2025-01-29T20:52:34.149864
20,"[629, 118, 152, 211]",0.84,0.02,0.03,0.01,0.07,0.0,0.03,video_0820,71,2,50,35,25.0,2.84,2025-01-29T20:52:34.149864
21,"[630, 117, 152, 209]",0.65,0.07,0.05,0.05,0.1,0.0,0.08,video_0820,71,2,50,35,25.0,2.84,2025-01-29T20:52:34.149864
22,"[628, 114, 156, 214]",0.63,0.05,0.03,0.02,0.14,0.0,0.13,video_0820,71,2,50,35,25.0,2.84,2025-01-29T20:52:34.149864
23,"[632, 114, 154, 212]",0.66,0.02,0.03,0.02,0.1,0.01,0.15,video_0820,71,2,50,35,25.0,2.84,2025-01-29T20:52:34.149864
24,"[630, 116, 153, 207]",0.67,0.04,0.03,0.02,0.11,0.01,0.12,video_0820,71,2,50,35,25.0,2.84,2025-01-29T20:52:34.149864
25,"[634, 110, 156, 216]",0.66,0.02,0.03,0.03,0.09,0.01,0.16,video_0820,71,2,50,35,25.0,2.84,2025-01-29T20:52:34.149864
26,"[632, 113, 157, 212]",0.84,0.03,0.02,0.01,0.04,0.0,0.06,video_0820,71,2,50,35,25.0,2.84,2025-01-29T20:52:34.149864
27,"[637, 111, 153, 212]",0.9,0.02,0.02,0.0,0.04,0.0,0.01,video_0820,71,2,50,35,25.0,2.84,2025-01-29T20:52:34.149864
28,"[638, 113, 153, 214]",0.74,0.15,0.03,0.02,0.04,0.0,0.01,video_0820,71,2,50,35,25.0,2.84,2025-01-29T20:52:34.149864
29,"[638, 105, 157, 221]",0.64,0.03,0.05,0.02,0.17,0.0,0.09,video_0820,71,2,50,35,25.0,2.84,2025-01-29T20:52:34.149864
30,"[640, 105, 157, 216]",0.58,0.01,0.04,0.03,0.13,0.01,0.2,video_0820,71,2,50,35,25.0,2.84,2025-01-29T20:52:34.149864
31,"[642, 106, 156, 213]",0.68,0.06,0.05,0.01,0.13,0.01,0.05,video_0820,71,2,50,35,25.0,2.84,2025-01-29T20:52:34.149864
32,"[645, 104, 155, 218]",0.75,0.01,0.02,0.01,0.1,0.0,0.09,video_0820,71,2,50,35,25.0,2.84,2025-01-29T20:52:34.149864
33,"[645, 105, 155, 209]",0.41,0.02,0.02,0.02,0.16,0.0,0.37,video_0820,71,2,50,35,25.0,2.84,2025-01-29T20:52:34.149864
34,"[649, 109, 152, 209]",0.65,0.02,0.04,0.01,0.09,0.01,0.18,video_0820,71,2,50,35,25.0,2.84,2025-01-29T20:52:34.149864
35,"[650, 113, 149, 204]",0.6,0.07,0.04,0.01,0.08,0.02,0.18,video_0820,71,2,50,35,25.0,2.84,2025-01-29T20:52:34.149864
