,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
22,"[573, 182, 110, 141]",0.06,0.0,0.27,0.0,0.39,0.14,0.14,video_0807,600,12,50,50,29.97002997002997,20.02,2025-01-29T20:51:38.580461
23,"[571, 178, 114, 141]",0.09,0.0,0.07,0.01,0.52,0.04,0.27,video_0807,600,12,50,50,29.97002997002997,20.02,2025-01-29T20:51:38.580461
24,"[572, 164, 114, 137]",0.17,0.0,0.26,0.01,0.23,0.01,0.32,video_0807,600,12,50,50,29.97002997002997,20.02,2025-01-29T20:51:38.580461
25,"[612, 171, 106, 131]",0.09,0.0,0.14,0.0,0.36,0.0,0.4,video_0807,600,12,50,50,29.97002997002997,20.02,2025-01-29T20:51:38.580461
26,"[623, 183, 114, 135]",0.04,0.0,0.2,0.0,0.31,0.0,0.45,video_0807,600,12,50,50,29.97002997002997,20.02,2025-01-29T20:51:38.580461
27,"[624, 189, 118, 146]",0.01,0.0,0.06,0.01,0.14,0.01,0.76,video_0807,600,12,50,50,29.97002997002997,20.02,2025-01-29T20:51:38.580461
28,"[620, 187, 117, 141]",0.04,0.0,0.23,0.01,0.45,0.01,0.27,video_0807,600,12,50,50,29.97002997002997,20.02,2025-01-29T20:51:38.580461
29,"[623, 177, 106, 131]",0.04,0.0,0.2,0.0,0.3,0.01,0.45,video_0807,600,12,50,50,29.97002997002997,20.02,2025-01-29T20:51:38.580461
30,"[606, 178, 108, 133]",0.03,0.0,0.15,0.0,0.33,0.0,0.49,video_0807,600,12,50,50,29.97002997002997,20.02,2025-01-29T20:51:38.580461
31,"[602, 178, 112, 133]",0.02,0.0,0.13,0.01,0.51,0.0,0.35,video_0807,600,12,50,50,29.97002997002997,20.02,2025-01-29T20:51:38.580461
32,"[593, 177, 116, 143]",0.01,0.0,0.09,0.0,0.49,0.0,0.4,video_0807,600,12,50,50,29.97002997002997,20.02,2025-01-29T20:51:38.580461
33,"[598, 178, 106, 131]",0.03,0.0,0.05,0.0,0.84,0.0,0.08,video_0807,600,12,50,50,29.97002997002997,20.02,2025-01-29T20:51:38.580461
34,"[592, 166, 116, 148]",0.16,0.0,0.17,0.12,0.05,0.44,0.07,video_0807,600,12,50,50,29.97002997002997,20.02,2025-01-29T20:51:38.580461
35,"[599, 172, 114, 139]",0.02,0.0,0.02,0.43,0.02,0.19,0.33,video_0807,600,12,50,50,29.97002997002997,20.02,2025-01-29T20:51:38.580461
36,"[591, 177, 117, 142]",0.02,0.0,0.03,0.01,0.1,0.02,0.82,video_0807,600,12,50,50,29.97002997002997,20.02,2025-01-29T20:51:38.580461
37,"[590, 176, 116, 140]",0.02,0.0,0.04,0.05,0.1,0.04,0.75,video_0807,600,12,50,50,29.97002997002997,20.02,2025-01-29T20:51:38.580461
38,"[587, 173, 119, 149]",0.02,0.0,0.1,0.01,0.38,0.0,0.48,video_0807,600,12,50,50,29.97002997002997,20.02,2025-01-29T20:51:38.580461
39,"[599, 176, 113, 138]",0.15,0.02,0.12,0.0,0.56,0.0,0.15,video_0807,600,12,50,50,29.97002997002997,20.02,2025-01-29T20:51:38.580461
40,"[606, 170, 118, 143]",0.13,0.01,0.18,0.0,0.59,0.01,0.08,video_0807,600,12,50,50,29.97002997002997,20.02,2025-01-29T20:51:38.580461
41,"[609, 184, 112, 138]",0.2,0.12,0.38,0.02,0.18,0.03,0.06,video_0807,600,12,50,50,29.97002997002997,20.02,2025-01-29T20:51:38.580461
42,"[613, 187, 111, 138]",0.29,0.14,0.29,0.01,0.17,0.03,0.05,video_0807,600,12,50,50,29.97002997002997,20.02,2025-01-29T20:51:38.580461
43,"[612, 187, 112, 139]",0.25,0.08,0.4,0.01,0.21,0.02,0.04,video_0807,600,12,50,50,29.97002997002997,20.02,2025-01-29T20:51:38.580461
44,"[618, 192, 103, 128]",0.11,0.01,0.54,0.0,0.27,0.02,0.05,video_0807,600,12,50,50,29.97002997002997,20.02,2025-01-29T20:51:38.580461
45,"[610, 197, 112, 137]",0.65,0.01,0.18,0.03,0.06,0.02,0.05,video_0807,600,12,50,50,29.97002997002997,20.02,2025-01-29T20:51:38.580461
46,"[594, 186, 114, 144]",0.05,0.0,0.23,0.0,0.61,0.01,0.09,video_0807,600,12,50,50,29.97002997002997,20.02,2025-01-29T20:51:38.580461
47,"[596, 174, 119, 147]",0.03,0.01,0.18,0.01,0.35,0.0,0.42,video_0807,600,12,50,50,29.97002997002997,20.02,2025-01-29T20:51:38.580461
48,"[592, 172, 114, 140]",0.03,0.0,0.05,0.0,0.38,0.03,0.51,video_0807,600,12,50,50,29.97002997002997,20.02,2025-01-29T20:51:38.580461
49,"[593, 179, 114, 132]",0.01,0.0,0.06,0.01,0.1,0.7,0.12,video_0807,600,12,50,50,29.97002997002997,20.02,2025-01-29T20:51:38.580461
