,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
17,"[228, 82, 100, 129]",0.29,0.01,0.04,0.11,0.22,0.0,0.34,video_0372,100,2,50,50,25.0,4.0,2025-01-29T20:25:09.989961
18,"[228, 81, 101, 129]",0.17,0.0,0.02,0.47,0.12,0.0,0.22,video_0372,100,2,50,50,25.0,4.0,2025-01-29T20:25:09.989961
19,"[228, 86, 94, 121]",0.12,0.01,0.01,0.54,0.09,0.0,0.23,video_0372,100,2,50,50,25.0,4.0,2025-01-29T20:25:09.989961
20,"[229, 80, 97, 124]",0.06,0.0,0.01,0.8,0.02,0.0,0.1,video_0372,100,2,50,50,25.0,4.0,2025-01-29T20:25:09.989961
21,"[229, 81, 97, 121]",0.15,0.01,0.02,0.69,0.03,0.0,0.1,video_0372,100,2,50,50,25.0,4.0,2025-01-29T20:25:09.989961
22,"[229, 80, 96, 123]",0.06,0.0,0.01,0.8,0.03,0.0,0.1,video_0372,100,2,50,50,25.0,4.0,2025-01-29T20:25:09.989961
23,"[230, 80, 96, 121]",0.06,0.0,0.01,0.89,0.01,0.0,0.02,video_0372,100,2,50,50,25.0,4.0,2025-01-29T20:25:09.989961
24,"[231, 79, 96, 120]",0.07,0.0,0.01,0.87,0.01,0.0,0.05,video_0372,100,2,50,50,25.0,4.0,2025-01-29T20:25:09.989961
25,"[229, 80, 97, 121]",0.06,0.0,0.01,0.83,0.01,0.0,0.08,video_0372,100,2,50,50,25.0,4.0,2025-01-29T20:25:09.989961
26,"[227, 83, 99, 126]",0.03,0.0,0.0,0.88,0.02,0.0,0.07,video_0372,100,2,50,50,25.0,4.0,2025-01-29T20:25:09.989961
27,"[228, 85, 97, 121]",0.09,0.0,0.01,0.68,0.03,0.0,0.18,video_0372,100,2,50,50,25.0,4.0,2025-01-29T20:25:09.989961
28,"[228, 84, 94, 120]",0.19,0.0,0.02,0.53,0.06,0.0,0.19,video_0372,100,2,50,50,25.0,4.0,2025-01-29T20:25:09.989961
29,"[228, 80, 96, 122]",0.23,0.01,0.03,0.44,0.07,0.0,0.22,video_0372,100,2,50,50,25.0,4.0,2025-01-29T20:25:09.989961
30,"[225, 80, 100, 128]",0.12,0.0,0.02,0.71,0.06,0.0,0.1,video_0372,100,2,50,50,25.0,4.0,2025-01-29T20:25:09.989961
31,"[226, 78, 99, 126]",0.02,0.0,0.01,0.91,0.02,0.0,0.04,video_0372,100,2,50,50,25.0,4.0,2025-01-29T20:25:09.989961
32,"[227, 78, 98, 125]",0.0,0.0,0.0,0.98,0.01,0.0,0.01,video_0372,100,2,50,50,25.0,4.0,2025-01-29T20:25:09.989961
33,"[225, 77, 98, 126]",0.01,0.0,0.0,0.96,0.01,0.0,0.02,video_0372,100,2,50,50,25.0,4.0,2025-01-29T20:25:09.989961
34,"[226, 78, 98, 127]",0.01,0.0,0.0,0.97,0.01,0.0,0.01,video_0372,100,2,50,50,25.0,4.0,2025-01-29T20:25:09.989961
35,"[226, 79, 98, 124]",0.01,0.0,0.0,0.93,0.02,0.0,0.03,video_0372,100,2,50,50,25.0,4.0,2025-01-29T20:25:09.989961
36,"[230, 73, 98, 125]",0.01,0.0,0.0,0.95,0.0,0.0,0.03,video_0372,100,2,50,50,25.0,4.0,2025-01-29T20:25:09.989961
37,"[231, 74, 96, 124]",0.01,0.0,0.0,0.94,0.0,0.0,0.03,video_0372,100,2,50,50,25.0,4.0,2025-01-29T20:25:09.989961
38,"[231, 73, 96, 125]",0.01,0.0,0.0,0.92,0.01,0.0,0.05,video_0372,100,2,50,50,25.0,4.0,2025-01-29T20:25:09.989961
39,"[229, 77, 97, 127]",0.01,0.0,0.0,0.94,0.01,0.0,0.03,video_0372,100,2,50,50,25.0,4.0,2025-01-29T20:25:09.989961
40,"[229, 77, 97, 128]",0.0,0.0,0.0,0.99,0.0,0.0,0.01,video_0372,100,2,50,50,25.0,4.0,2025-01-29T20:25:09.989961
41,"[229, 77, 97, 128]",0.0,0.0,0.0,0.99,0.0,0.0,0.01,video_0372,100,2,50,50,25.0,4.0,2025-01-29T20:25:09.989961
42,"[231, 74, 96, 124]",0.01,0.0,0.0,0.93,0.01,0.0,0.04,video_0372,100,2,50,50,25.0,4.0,2025-01-29T20:25:09.989961
43,"[230, 73, 97, 125]",0.01,0.0,0.0,0.94,0.01,0.0,0.04,video_0372,100,2,50,50,25.0,4.0,2025-01-29T20:25:09.989961
44,"[227, 80, 97, 123]",0.01,0.0,0.0,0.97,0.0,0.0,0.01,video_0372,100,2,50,50,25.0,4.0,2025-01-29T20:25:09.989961
45,"[228, 82, 97, 122]",0.03,0.0,0.01,0.92,0.02,0.0,0.02,video_0372,100,2,50,50,25.0,4.0,2025-01-29T20:25:09.989961
46,"[226, 89, 99, 122]",0.02,0.0,0.01,0.9,0.04,0.0,0.03,video_0372,100,2,50,50,25.0,4.0,2025-01-29T20:25:09.989961
47,"[225, 101, 97, 119]",0.17,0.01,0.04,0.48,0.19,0.0,0.11,video_0372,100,2,50,50,25.0,4.0,2025-01-29T20:25:09.989961
48,"[224, 111, 94, 116]",0.13,0.06,0.03,0.43,0.19,0.0,0.14,video_0372,100,2,50,50,25.0,4.0,2025-01-29T20:25:09.989961
49,"[224, 107, 95, 119]",0.12,0.01,0.03,0.5,0.27,0.0,0.06,video_0372,100,2,50,50,25.0,4.0,2025-01-29T20:25:09.989961
