,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
19,"[430, 131, 223, 312]",0.2,0.09,0.04,0.1,0.46,0.07,0.04,video_0246,74,2,50,37,29.99604148523474,2.4669921875,2025-01-29T20:17:52.516341
20,"[434, 133, 226, 313]",0.18,0.07,0.05,0.14,0.45,0.07,0.04,video_0246,74,2,50,37,29.99604148523474,2.4669921875,2025-01-29T20:17:52.516341
21,"[436, 135, 225, 312]",0.18,0.07,0.05,0.14,0.46,0.06,0.03,video_0246,74,2,50,37,29.99604148523474,2.4669921875,2025-01-29T20:17:52.516341
22,"[438, 134, 225, 313]",0.21,0.1,0.07,0.08,0.41,0.09,0.03,video_0246,74,2,50,37,29.99604148523474,2.4669921875,2025-01-29T20:17:52.516341
23,"[436, 135, 223, 317]",0.23,0.05,0.07,0.08,0.42,0.11,0.04,video_0246,74,2,50,37,29.99604148523474,2.4669921875,2025-01-29T20:17:52.516341
24,"[466, 165, 188, 261]",0.19,0.05,0.13,0.02,0.53,0.03,0.06,video_0246,74,2,50,37,29.99604148523474,2.4669921875,2025-01-29T20:17:52.516341
25,"[473, 172, 181, 248]",0.14,0.18,0.14,0.0,0.5,0.02,0.02,video_0246,74,2,50,37,29.99604148523474,2.4669921875,2025-01-29T20:17:52.516341
26,"[441, 153, 208, 288]",0.18,0.01,0.09,0.03,0.61,0.03,0.04,video_0246,74,2,50,37,29.99604148523474,2.4669921875,2025-01-29T20:17:52.516341
27,"[437, 140, 219, 306]",0.33,0.04,0.05,0.03,0.47,0.04,0.04,video_0246,74,2,50,37,29.99604148523474,2.4669921875,2025-01-29T20:17:52.516341
28,"[468, 168, 187, 265]",0.21,0.07,0.09,0.01,0.56,0.01,0.04,video_0246,74,2,50,37,29.99604148523474,2.4669921875,2025-01-29T20:17:52.516341
29,"[470, 167, 188, 266]",0.27,0.1,0.06,0.0,0.54,0.01,0.02,video_0246,74,2,50,37,29.99604148523474,2.4669921875,2025-01-29T20:17:52.516341
30,"[469, 166, 191, 272]",0.3,0.08,0.07,0.0,0.53,0.01,0.02,video_0246,74,2,50,37,29.99604148523474,2.4669921875,2025-01-29T20:17:52.516341
31,"[437, 146, 219, 310]",0.24,0.06,0.11,0.02,0.46,0.04,0.07,video_0246,74,2,50,37,29.99604148523474,2.4669921875,2025-01-29T20:17:52.516341
32,"[438, 148, 216, 307]",0.23,0.04,0.11,0.01,0.52,0.03,0.07,video_0246,74,2,50,37,29.99604148523474,2.4669921875,2025-01-29T20:17:52.516341
