,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
33,"[786, 155, 242, 315]",0.36,0.09,0.13,0.04,0.13,0.02,0.23,video_0027,172,4,50,43,25.0,6.88,2025-01-29T20:04:19.982253
34,"[788, 150, 236, 314]",0.23,0.01,0.09,0.2,0.15,0.04,0.29,video_0027,172,4,50,43,25.0,6.88,2025-01-29T20:04:19.982253
35,"[789, 153, 231, 306]",0.08,0.0,0.19,0.05,0.26,0.01,0.41,video_0027,172,4,50,43,25.0,6.88,2025-01-29T20:04:19.982253
36,"[780, 131, 238, 336]",0.17,0.0,0.21,0.15,0.27,0.02,0.18,video_0027,172,4,50,43,25.0,6.88,2025-01-29T20:04:19.982253
37,"[785, 128, 238, 341]",0.17,0.0,0.15,0.08,0.29,0.02,0.29,video_0027,172,4,50,43,25.0,6.88,2025-01-29T20:04:19.982253
38,"[799, 143, 243, 327]",0.24,0.0,0.15,0.1,0.28,0.0,0.23,video_0027,172,4,50,43,25.0,6.88,2025-01-29T20:04:19.982253
39,"[787, 124, 283, 367]",0.1,0.0,0.19,0.04,0.57,0.01,0.09,video_0027,172,4,50,43,25.0,6.88,2025-01-29T20:04:19.982253
40,"[791, 139, 265, 348]",0.15,0.0,0.33,0.06,0.29,0.0,0.17,video_0027,172,4,50,43,25.0,6.88,2025-01-29T20:04:19.982253
41,"[796, 134, 232, 332]",0.18,0.0,0.2,0.08,0.32,0.02,0.2,video_0027,172,4,50,43,25.0,6.88,2025-01-29T20:04:19.982253
42,"[799, 148, 228, 324]",0.2,0.0,0.24,0.05,0.17,0.05,0.3,video_0027,172,4,50,43,25.0,6.88,2025-01-29T20:04:19.982253
