,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
13,"[327, 205, 270, 350]",0.21,0.0,0.04,0.03,0.22,0.01,0.49,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
14,"[325, 203, 263, 347]",0.06,0.0,0.02,0.01,0.27,0.0,0.63,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
15,"[323, 203, 264, 350]",0.05,0.0,0.02,0.01,0.26,0.0,0.66,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
16,"[322, 200, 269, 364]",0.06,0.0,0.03,0.01,0.32,0.0,0.58,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
17,"[319, 207, 266, 349]",0.05,0.0,0.02,0.01,0.26,0.0,0.66,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
18,"[314, 208, 267, 357]",0.06,0.0,0.01,0.01,0.23,0.0,0.68,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
19,"[292, 204, 281, 359]",0.43,0.0,0.11,0.04,0.26,0.09,0.06,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
20,"[310, 210, 268, 357]",0.1,0.0,0.03,0.0,0.19,0.0,0.68,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
21,"[292, 203, 283, 362]",0.38,0.0,0.14,0.05,0.29,0.08,0.06,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
22,"[310, 218, 269, 348]",0.1,0.0,0.01,0.0,0.1,0.0,0.79,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
23,"[301, 213, 278, 356]",0.49,0.0,0.07,0.06,0.23,0.08,0.07,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
24,"[310, 205, 269, 348]",0.12,0.0,0.01,0.0,0.36,0.0,0.51,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
25,"[303, 197, 278, 350]",0.23,0.0,0.08,0.04,0.41,0.08,0.16,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
26,"[303, 199, 276, 343]",0.08,0.0,0.02,0.0,0.63,0.0,0.27,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
27,"[301, 198, 276, 343]",0.04,0.0,0.01,0.0,0.68,0.0,0.27,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
28,"[306, 197, 275, 342]",0.05,0.0,0.01,0.0,0.64,0.0,0.3,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
29,"[303, 198, 276, 340]",0.04,0.0,0.01,0.0,0.48,0.0,0.47,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
30,"[303, 198, 273, 336]",0.04,0.0,0.01,0.0,0.71,0.0,0.23,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
31,"[288, 193, 281, 353]",0.2,0.0,0.04,0.02,0.45,0.03,0.27,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
32,"[307, 200, 275, 348]",0.06,0.0,0.01,0.0,0.65,0.0,0.28,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
33,"[311, 203, 269, 343]",0.05,0.0,0.01,0.0,0.56,0.0,0.38,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
34,"[314, 204, 268, 339]",0.04,0.0,0.0,0.0,0.77,0.0,0.19,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
35,"[309, 205, 270, 340]",0.04,0.0,0.01,0.0,0.72,0.0,0.23,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
36,"[303, 204, 274, 346]",0.04,0.0,0.01,0.0,0.7,0.0,0.25,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
37,"[303, 206, 272, 343]",0.04,0.0,0.01,0.0,0.64,0.0,0.31,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
38,"[302, 210, 273, 347]",0.08,0.0,0.03,0.0,0.59,0.0,0.3,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
39,"[305, 217, 271, 339]",0.07,0.0,0.02,0.0,0.81,0.0,0.09,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
40,"[312, 203, 276, 347]",0.18,0.0,0.06,0.02,0.54,0.07,0.13,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
41,"[326, 208, 277, 356]",0.09,0.0,0.03,0.0,0.74,0.0,0.13,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
42,"[310, 205, 277, 348]",0.17,0.0,0.02,0.0,0.49,0.01,0.3,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
43,"[320, 201, 278, 358]",0.04,0.0,0.02,0.0,0.85,0.0,0.08,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
44,"[308, 200, 276, 354]",0.18,0.0,0.03,0.02,0.54,0.03,0.19,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
45,"[326, 228, 259, 333]",0.09,0.0,0.02,0.0,0.75,0.0,0.13,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
46,"[302, 193, 285, 363]",0.1,0.0,0.03,0.01,0.72,0.03,0.11,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
47,"[308, 205, 277, 347]",0.08,0.0,0.05,0.0,0.65,0.0,0.22,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
