,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
18,"[875, 103, 252, 317]",0.02,0.0,0.02,0.01,0.03,0.01,0.9,video_0669,88,2,50,44,29.97,2.9362696029362696,2025-01-29T20:43:04.024971
19,"[879, 109, 252, 314]",0.03,0.0,0.05,0.02,0.03,0.01,0.87,video_0669,88,2,50,44,29.97,2.9362696029362696,2025-01-29T20:43:04.024971
20,"[880, 106, 251, 311]",0.03,0.0,0.04,0.02,0.04,0.01,0.85,video_0669,88,2,50,44,29.97,2.9362696029362696,2025-01-29T20:43:04.024971
21,"[880, 102, 253, 315]",0.02,0.0,0.06,0.03,0.03,0.03,0.83,video_0669,88,2,50,44,29.97,2.9362696029362696,2025-01-29T20:43:04.024971
22,"[877, 83, 249, 320]",0.0,0.0,0.01,0.02,0.1,0.03,0.84,video_0669,88,2,50,44,29.97,2.9362696029362696,2025-01-29T20:43:04.024971
23,"[876, 47, 253, 337]",0.03,0.0,0.01,0.02,0.23,0.19,0.52,video_0669,88,2,50,44,29.97,2.9362696029362696,2025-01-29T20:43:04.024971
24,"[878, 41, 253, 337]",0.13,0.0,0.23,0.08,0.21,0.25,0.1,video_0669,88,2,50,44,29.97,2.9362696029362696,2025-01-29T20:43:04.024971
25,"[889, 48, 247, 336]",0.33,0.01,0.19,0.18,0.11,0.15,0.04,video_0669,88,2,50,44,29.97,2.9362696029362696,2025-01-29T20:43:04.024971
26,"[908, 62, 231, 318]",0.09,0.02,0.13,0.37,0.06,0.29,0.04,video_0669,88,2,50,44,29.97,2.9362696029362696,2025-01-29T20:43:04.024971
27,"[909, 69, 231, 307]",0.06,0.0,0.17,0.07,0.2,0.1,0.39,video_0669,88,2,50,44,29.97,2.9362696029362696,2025-01-29T20:43:04.024971
28,"[913, 73, 226, 303]",0.07,0.0,0.1,0.04,0.19,0.01,0.6,video_0669,88,2,50,44,29.97,2.9362696029362696,2025-01-29T20:43:04.024971
29,"[905, 82, 237, 305]",0.07,0.0,0.05,0.07,0.3,0.0,0.51,video_0669,88,2,50,44,29.97,2.9362696029362696,2025-01-29T20:43:04.024971
30,"[914, 88, 224, 300]",0.02,0.0,0.04,0.06,0.15,0.01,0.74,video_0669,88,2,50,44,29.97,2.9362696029362696,2025-01-29T20:43:04.024971
31,"[913, 91, 225, 300]",0.06,0.0,0.06,0.09,0.19,0.05,0.56,video_0669,88,2,50,44,29.97,2.9362696029362696,2025-01-29T20:43:04.024971
32,"[916, 94, 222, 300]",0.08,0.0,0.05,0.23,0.13,0.1,0.41,video_0669,88,2,50,44,29.97,2.9362696029362696,2025-01-29T20:43:04.024971
33,"[923, 96, 221, 301]",0.06,0.0,0.05,0.12,0.18,0.01,0.58,video_0669,88,2,50,44,29.97,2.9362696029362696,2025-01-29T20:43:04.024971
34,"[931, 112, 217, 288]",0.04,0.0,0.05,0.3,0.26,0.01,0.34,video_0669,88,2,50,44,29.97,2.9362696029362696,2025-01-29T20:43:04.024971
35,"[933, 107, 217, 290]",0.04,0.0,0.05,0.19,0.28,0.01,0.42,video_0669,88,2,50,44,29.97,2.9362696029362696,2025-01-29T20:43:04.024971
36,"[929, 98, 227, 304]",0.03,0.0,0.03,0.21,0.2,0.01,0.52,video_0669,88,2,50,44,29.97,2.9362696029362696,2025-01-29T20:43:04.024971
37,"[933, 92, 225, 307]",0.03,0.0,0.02,0.25,0.15,0.01,0.53,video_0669,88,2,50,44,29.97,2.9362696029362696,2025-01-29T20:43:04.024971
38,"[1035, 287, 86, 99]",0.23,0.01,0.16,0.5,0.08,0.01,0.01,video_0669,88,2,50,44,29.97,2.9362696029362696,2025-01-29T20:43:04.024971
39,"[1037, 287, 84, 96]",0.21,0.0,0.12,0.54,0.1,0.01,0.02,video_0669,88,2,50,44,29.97,2.9362696029362696,2025-01-29T20:43:04.024971
