,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
19,"[467, 73, 259, 339]",0.07,0.0,0.05,0.0,0.75,0.0,0.13,video_0233,68,2,50,34,25.0,2.72,2025-01-29T20:17:05.598944
20,"[460, 69, 264, 344]",0.12,0.0,0.05,0.0,0.65,0.0,0.18,video_0233,68,2,50,34,25.0,2.72,2025-01-29T20:17:05.598944
21,"[462, 69, 263, 344]",0.13,0.0,0.04,0.0,0.64,0.0,0.19,video_0233,68,2,50,34,25.0,2.72,2025-01-29T20:17:05.598944
22,"[461, 68, 262, 346]",0.14,0.0,0.04,0.0,0.68,0.0,0.14,video_0233,68,2,50,34,25.0,2.72,2025-01-29T20:17:05.598944
23,"[457, 57, 272, 364]",0.23,0.0,0.04,0.0,0.48,0.0,0.25,video_0233,68,2,50,34,25.0,2.72,2025-01-29T20:17:05.598944
24,"[462, 67, 259, 340]",0.17,0.0,0.06,0.0,0.7,0.0,0.07,video_0233,68,2,50,34,25.0,2.72,2025-01-29T20:17:05.598944
25,"[461, 69, 259, 340]",0.22,0.0,0.05,0.0,0.65,0.0,0.08,video_0233,68,2,50,34,25.0,2.72,2025-01-29T20:17:05.598944
26,"[455, 90, 267, 332]",0.19,0.0,0.05,0.0,0.68,0.0,0.08,video_0233,68,2,50,34,25.0,2.72,2025-01-29T20:17:05.598944
27,"[446, 91, 271, 334]",0.16,0.0,0.04,0.0,0.7,0.0,0.1,video_0233,68,2,50,34,25.0,2.72,2025-01-29T20:17:05.598944
28,"[440, 71, 253, 316]",0.16,0.0,0.11,0.0,0.67,0.0,0.06,video_0233,68,2,50,34,25.0,2.72,2025-01-29T20:17:05.598944
29,"[433, 69, 265, 350]",0.29,0.0,0.05,0.0,0.54,0.0,0.12,video_0233,68,2,50,34,25.0,2.72,2025-01-29T20:17:05.598944
30,"[422, 75, 258, 348]",0.3,0.0,0.07,0.0,0.56,0.0,0.06,video_0233,68,2,50,34,25.0,2.72,2025-01-29T20:17:05.598944
31,"[416, 84, 255, 345]",0.26,0.0,0.04,0.0,0.64,0.0,0.05,video_0233,68,2,50,34,25.0,2.72,2025-01-29T20:17:05.598944
32,"[412, 88, 253, 344]",0.25,0.0,0.05,0.0,0.67,0.0,0.03,video_0233,68,2,50,34,25.0,2.72,2025-01-29T20:17:05.598944
33,"[411, 90, 250, 337]",0.27,0.01,0.05,0.0,0.64,0.0,0.02,video_0233,68,2,50,34,25.0,2.72,2025-01-29T20:17:05.598944
