,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
31,"[724, 138, 296, 377]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0872,96,2,50,48,24.0,4.0,2025-01-29T20:55:43.313838
32,"[729, 142, 293, 372]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0872,96,2,50,48,24.0,4.0,2025-01-29T20:55:43.313838
33,"[727, 133, 296, 387]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0872,96,2,50,48,24.0,4.0,2025-01-29T20:55:43.313838
34,"[725, 132, 297, 388]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0872,96,2,50,48,24.0,4.0,2025-01-29T20:55:43.313838
35,"[731, 144, 294, 374]",0.0,0.0,0.0,0.99,0.0,0.0,0.01,video_0872,96,2,50,48,24.0,4.0,2025-01-29T20:55:43.313838
36,"[731, 143, 296, 371]",0.0,0.0,0.01,0.98,0.0,0.0,0.01,video_0872,96,2,50,48,24.0,4.0,2025-01-29T20:55:43.313838
37,"[726, 137, 299, 386]",0.0,0.0,0.0,0.92,0.0,0.0,0.06,video_0872,96,2,50,48,24.0,4.0,2025-01-29T20:55:43.313838
38,"[721, 151, 296, 380]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0872,96,2,50,48,24.0,4.0,2025-01-29T20:55:43.313838
39,"[717, 146, 300, 384]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0872,96,2,50,48,24.0,4.0,2025-01-29T20:55:43.313838
40,"[713, 148, 299, 382]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0872,96,2,50,48,24.0,4.0,2025-01-29T20:55:43.313838
41,"[711, 147, 298, 382]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0872,96,2,50,48,24.0,4.0,2025-01-29T20:55:43.313838
42,"[707, 138, 298, 382]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0872,96,2,50,48,24.0,4.0,2025-01-29T20:55:43.313838
43,"[708, 135, 299, 380]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0872,96,2,50,48,24.0,4.0,2025-01-29T20:55:43.313838
44,"[710, 135, 296, 373]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0872,96,2,50,48,24.0,4.0,2025-01-29T20:55:43.313838
45,"[710, 126, 296, 381]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0872,96,2,50,48,24.0,4.0,2025-01-29T20:55:43.313838
46,"[689, 124, 301, 386]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0872,96,2,50,48,24.0,4.0,2025-01-29T20:55:43.313838
47,"[671, 121, 305, 397]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0872,96,2,50,48,24.0,4.0,2025-01-29T20:55:43.313838
