,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
19,"[274, 94, 337, 439]",0.01,0.0,0.13,0.28,0.11,0.19,0.27,video_0494,97,2,50,48,23.976023976023978,4.045708333333333,2025-01-29T20:32:51.383137
20,"[266, 86, 343, 454]",0.0,0.0,0.05,0.16,0.01,0.77,0.01,video_0494,97,2,50,48,23.976023976023978,4.045708333333333,2025-01-29T20:32:51.383137
21,"[269, 79, 344, 484]",0.08,0.0,0.3,0.06,0.17,0.38,0.02,video_0494,97,2,50,48,23.976023976023978,4.045708333333333,2025-01-29T20:32:51.383137
22,"[257, 72, 353, 490]",0.1,0.0,0.27,0.02,0.06,0.55,0.01,video_0494,97,2,50,48,23.976023976023978,4.045708333333333,2025-01-29T20:32:51.383137
23,"[266, 77, 347, 500]",0.15,0.0,0.21,0.01,0.06,0.56,0.01,video_0494,97,2,50,48,23.976023976023978,4.045708333333333,2025-01-29T20:32:51.383137
24,"[263, 79, 356, 481]",0.13,0.0,0.36,0.01,0.19,0.28,0.02,video_0494,97,2,50,48,23.976023976023978,4.045708333333333,2025-01-29T20:32:51.383137
25,"[273, 80, 344, 496]",0.24,0.0,0.3,0.0,0.17,0.27,0.02,video_0494,97,2,50,48,23.976023976023978,4.045708333333333,2025-01-29T20:32:51.383137
26,"[278, 84, 343, 488]",0.36,0.0,0.23,0.0,0.24,0.13,0.04,video_0494,97,2,50,48,23.976023976023978,4.045708333333333,2025-01-29T20:32:51.383137
27,"[287, 70, 348, 510]",0.15,0.0,0.3,0.01,0.14,0.39,0.02,video_0494,97,2,50,48,23.976023976023978,4.045708333333333,2025-01-29T20:32:51.383137
28,"[295, 95, 330, 432]",0.03,0.0,0.33,0.04,0.27,0.06,0.27,video_0494,97,2,50,48,23.976023976023978,4.045708333333333,2025-01-29T20:32:51.383137
29,"[315, 72, 325, 448]",0.02,0.0,0.11,0.01,0.46,0.03,0.37,video_0494,97,2,50,48,23.976023976023978,4.045708333333333,2025-01-29T20:32:51.383137
30,"[303, 99, 321, 426]",0.04,0.0,0.19,0.02,0.38,0.08,0.3,video_0494,97,2,50,48,23.976023976023978,4.045708333333333,2025-01-29T20:32:51.383137
31,"[317, 78, 329, 450]",0.03,0.0,0.13,0.03,0.29,0.08,0.44,video_0494,97,2,50,48,23.976023976023978,4.045708333333333,2025-01-29T20:32:51.383137
32,"[323, 87, 324, 435]",0.03,0.0,0.11,0.02,0.24,0.01,0.58,video_0494,97,2,50,48,23.976023976023978,4.045708333333333,2025-01-29T20:32:51.383137
33,"[316, 90, 327, 432]",0.04,0.0,0.11,0.02,0.31,0.02,0.5,video_0494,97,2,50,48,23.976023976023978,4.045708333333333,2025-01-29T20:32:51.383137
34,"[306, 75, 346, 465]",0.04,0.0,0.04,0.49,0.13,0.05,0.24,video_0494,97,2,50,48,23.976023976023978,4.045708333333333,2025-01-29T20:32:51.383137
35,"[306, 86, 330, 447]",0.06,0.0,0.1,0.06,0.19,0.01,0.57,video_0494,97,2,50,48,23.976023976023978,4.045708333333333,2025-01-29T20:32:51.383137
36,"[296, 84, 334, 462]",0.06,0.0,0.13,0.02,0.39,0.03,0.37,video_0494,97,2,50,48,23.976023976023978,4.045708333333333,2025-01-29T20:32:51.383137
37,"[289, 84, 333, 456]",0.06,0.0,0.14,0.04,0.38,0.06,0.31,video_0494,97,2,50,48,23.976023976023978,4.045708333333333,2025-01-29T20:32:51.383137
38,"[277, 85, 335, 456]",0.09,0.0,0.07,0.16,0.27,0.03,0.38,video_0494,97,2,50,48,23.976023976023978,4.045708333333333,2025-01-29T20:32:51.383137
39,"[256, 92, 343, 449]",0.06,0.0,0.15,0.11,0.24,0.04,0.4,video_0494,97,2,50,48,23.976023976023978,4.045708333333333,2025-01-29T20:32:51.383137
40,"[244, 90, 345, 461]",0.03,0.0,0.17,0.07,0.45,0.03,0.25,video_0494,97,2,50,48,23.976023976023978,4.045708333333333,2025-01-29T20:32:51.383137
41,"[233, 103, 332, 433]",0.04,0.0,0.14,0.05,0.37,0.03,0.37,video_0494,97,2,50,48,23.976023976023978,4.045708333333333,2025-01-29T20:32:51.383137
42,"[227, 78, 337, 462]",0.06,0.0,0.26,0.06,0.36,0.08,0.19,video_0494,97,2,50,48,23.976023976023978,4.045708333333333,2025-01-29T20:32:51.383137
43,"[205, 81, 334, 442]",0.05,0.0,0.21,0.08,0.34,0.02,0.3,video_0494,97,2,50,48,23.976023976023978,4.045708333333333,2025-01-29T20:32:51.383137
44,"[190, 77, 340, 452]",0.05,0.0,0.31,0.05,0.44,0.05,0.1,video_0494,97,2,50,48,23.976023976023978,4.045708333333333,2025-01-29T20:32:51.383137
45,"[201, 67, 341, 455]",0.06,0.0,0.31,0.01,0.48,0.05,0.09,video_0494,97,2,50,48,23.976023976023978,4.045708333333333,2025-01-29T20:32:51.383137
46,"[199, 71, 333, 433]",0.03,0.0,0.36,0.01,0.45,0.03,0.12,video_0494,97,2,50,48,23.976023976023978,4.045708333333333,2025-01-29T20:32:51.383137
47,"[171, 92, 328, 430]",0.05,0.0,0.37,0.02,0.37,0.05,0.14,video_0494,97,2,50,48,23.976023976023978,4.045708333333333,2025-01-29T20:32:51.383137
48,"[165, 80, 327, 443]",0.07,0.0,0.29,0.02,0.45,0.02,0.15,video_0494,97,2,50,48,23.976023976023978,4.045708333333333,2025-01-29T20:32:51.383137
