,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
25,"[499, -41, 406, 497]",0.33,0.0,0.23,0.0,0.16,0.01,0.27,video_0113,86,2,50,43,25.0,3.44,2025-01-29T20:09:41.664013
26,"[513, -43, 404, 498]",0.34,0.0,0.18,0.0,0.13,0.01,0.34,video_0113,86,2,50,43,25.0,3.44,2025-01-29T20:09:41.664013
27,"[522, -17, 396, 493]",0.14,0.0,0.28,0.0,0.07,0.03,0.47,video_0113,86,2,50,43,25.0,3.44,2025-01-29T20:09:41.664013
28,"[532, 11, 368, 473]",0.11,0.0,0.18,0.0,0.07,0.05,0.59,video_0113,86,2,50,43,25.0,3.44,2025-01-29T20:09:41.664013
29,"[536, 10, 370, 475]",0.14,0.0,0.22,0.0,0.06,0.11,0.47,video_0113,86,2,50,43,25.0,3.44,2025-01-29T20:09:41.664013
30,"[533, 18, 378, 474]",0.11,0.0,0.19,0.0,0.09,0.04,0.56,video_0113,86,2,50,43,25.0,3.44,2025-01-29T20:09:41.664013
31,"[533, 23, 383, 479]",0.16,0.0,0.15,0.01,0.1,0.02,0.56,video_0113,86,2,50,43,25.0,3.44,2025-01-29T20:09:41.664013
32,"[523, 38, 389, 481]",0.23,0.0,0.26,0.0,0.1,0.05,0.36,video_0113,86,2,50,43,25.0,3.44,2025-01-29T20:09:41.664013
33,"[509, 30, 391, 488]",0.21,0.0,0.19,0.01,0.11,0.03,0.45,video_0113,86,2,50,43,25.0,3.44,2025-01-29T20:09:41.664013
34,"[497, 21, 381, 473]",0.12,0.0,0.18,0.0,0.11,0.03,0.55,video_0113,86,2,50,43,25.0,3.44,2025-01-29T20:09:41.664013
35,"[474, 5, 391, 478]",0.15,0.0,0.14,0.0,0.1,0.02,0.59,video_0113,86,2,50,43,25.0,3.44,2025-01-29T20:09:41.664013
36,"[494, 6, 369, 475]",0.12,0.0,0.12,0.0,0.16,0.04,0.55,video_0113,86,2,50,43,25.0,3.44,2025-01-29T20:09:41.664013
37,"[485, 0, 389, 494]",0.04,0.0,0.05,0.0,0.09,0.01,0.81,video_0113,86,2,50,43,25.0,3.44,2025-01-29T20:09:41.664013
38,"[481, 13, 390, 486]",0.09,0.0,0.05,0.01,0.13,0.0,0.71,video_0113,86,2,50,43,25.0,3.44,2025-01-29T20:09:41.664013
39,"[506, 3, 371, 489]",0.06,0.0,0.04,0.0,0.17,0.0,0.72,video_0113,86,2,50,43,25.0,3.44,2025-01-29T20:09:41.664013
40,"[508, 4, 373, 490]",0.07,0.0,0.03,0.0,0.12,0.01,0.78,video_0113,86,2,50,43,25.0,3.44,2025-01-29T20:09:41.664013
41,"[496, 9, 392, 493]",0.04,0.0,0.06,0.0,0.1,0.01,0.79,video_0113,86,2,50,43,25.0,3.44,2025-01-29T20:09:41.664013
42,"[499, 2, 392, 489]",0.07,0.0,0.12,0.0,0.13,0.01,0.67,video_0113,86,2,50,43,25.0,3.44,2025-01-29T20:09:41.664013
