,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
17,"[443, 4, 445, 621]",0.04,0.0,0.03,0.0,0.59,0.02,0.33,video_0430,76,2,50,38,23.974738171675174,3.1700033366700033,2025-01-29T20:29:01.904705
18,"[432, 17, 455, 612]",0.06,0.0,0.08,0.0,0.5,0.06,0.3,video_0430,76,2,50,38,23.974738171675174,3.1700033366700033,2025-01-29T20:29:01.904705
19,"[427, 19, 458, 622]",0.07,0.0,0.05,0.0,0.6,0.01,0.27,video_0430,76,2,50,38,23.974738171675174,3.1700033366700033,2025-01-29T20:29:01.904705
20,"[428, 27, 464, 621]",0.05,0.0,0.06,0.0,0.49,0.04,0.36,video_0430,76,2,50,38,23.974738171675174,3.1700033366700033,2025-01-29T20:29:01.904705
21,"[427, 35, 453, 603]",0.06,0.0,0.08,0.0,0.68,0.04,0.15,video_0430,76,2,50,38,23.974738171675174,3.1700033366700033,2025-01-29T20:29:01.904705
22,"[431, 44, 437, 592]",0.04,0.0,0.09,0.0,0.53,0.07,0.28,video_0430,76,2,50,38,23.974738171675174,3.1700033366700033,2025-01-29T20:29:01.904705
23,"[428, 33, 445, 600]",0.05,0.0,0.04,0.0,0.6,0.02,0.3,video_0430,76,2,50,38,23.974738171675174,3.1700033366700033,2025-01-29T20:29:01.904705
24,"[430, 58, 424, 565]",0.06,0.0,0.11,0.0,0.32,0.15,0.35,video_0430,76,2,50,38,23.974738171675174,3.1700033366700033,2025-01-29T20:29:01.904705
25,"[437, 26, 442, 593]",0.04,0.0,0.06,0.0,0.59,0.04,0.27,video_0430,76,2,50,38,23.974738171675174,3.1700033366700033,2025-01-29T20:29:01.904705
26,"[430, 7, 440, 604]",0.05,0.0,0.04,0.0,0.68,0.03,0.2,video_0430,76,2,50,38,23.974738171675174,3.1700033366700033,2025-01-29T20:29:01.904705
27,"[427, -1, 440, 601]",0.06,0.0,0.04,0.0,0.56,0.03,0.31,video_0430,76,2,50,38,23.974738171675174,3.1700033366700033,2025-01-29T20:29:01.904705
28,"[428, -9, 441, 596]",0.08,0.0,0.08,0.0,0.55,0.05,0.24,video_0430,76,2,50,38,23.974738171675174,3.1700033366700033,2025-01-29T20:29:01.904705
29,"[426, -8, 447, 594]",0.05,0.0,0.08,0.0,0.58,0.04,0.25,video_0430,76,2,50,38,23.974738171675174,3.1700033366700033,2025-01-29T20:29:01.904705
30,"[430, -4, 439, 589]",0.05,0.0,0.07,0.0,0.49,0.05,0.34,video_0430,76,2,50,38,23.974738171675174,3.1700033366700033,2025-01-29T20:29:01.904705
31,"[429, -4, 436, 592]",0.05,0.0,0.05,0.0,0.7,0.02,0.17,video_0430,76,2,50,38,23.974738171675174,3.1700033366700033,2025-01-29T20:29:01.904705
32,"[435, -3, 451, 622]",0.03,0.0,0.03,0.0,0.44,0.04,0.46,video_0430,76,2,50,38,23.974738171675174,3.1700033366700033,2025-01-29T20:29:01.904705
33,"[429, 0, 449, 609]",0.04,0.0,0.03,0.0,0.7,0.01,0.22,video_0430,76,2,50,38,23.974738171675174,3.1700033366700033,2025-01-29T20:29:01.904705
34,"[430, 21, 444, 594]",0.06,0.0,0.12,0.0,0.59,0.03,0.2,video_0430,76,2,50,38,23.974738171675174,3.1700033366700033,2025-01-29T20:29:01.904705
35,"[431, 3, 445, 606]",0.04,0.0,0.04,0.0,0.62,0.02,0.28,video_0430,76,2,50,38,23.974738171675174,3.1700033366700033,2025-01-29T20:29:01.904705
36,"[433, 12, 450, 608]",0.05,0.0,0.03,0.0,0.57,0.02,0.33,video_0430,76,2,50,38,23.974738171675174,3.1700033366700033,2025-01-29T20:29:01.904705
37,"[434, 3, 451, 615]",0.05,0.0,0.04,0.0,0.36,0.03,0.53,video_0430,76,2,50,38,23.974738171675174,3.1700033366700033,2025-01-29T20:29:01.904705
