,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
25,"[716, 236, 419, 524]",0.02,0.0,0.03,0.01,0.28,0.01,0.65,video_0472,123,3,50,41,30.0,4.1,2025-01-29T20:31:32.153175
26,"[719, 232, 420, 528]",0.03,0.0,0.09,0.0,0.17,0.04,0.67,video_0472,123,3,50,41,30.0,4.1,2025-01-29T20:31:32.153175
27,"[725, 237, 414, 520]",0.05,0.0,0.06,0.0,0.72,0.0,0.17,video_0472,123,3,50,41,30.0,4.1,2025-01-29T20:31:32.153175
28,"[725, 230, 418, 529]",0.07,0.0,0.12,0.0,0.39,0.02,0.39,video_0472,123,3,50,41,30.0,4.1,2025-01-29T20:31:32.153175
29,"[723, 244, 435, 518]",0.07,0.0,0.06,0.01,0.21,0.02,0.64,video_0472,123,3,50,41,30.0,4.1,2025-01-29T20:31:32.153175
30,"[726, 243, 438, 520]",0.04,0.0,0.09,0.01,0.13,0.04,0.69,video_0472,123,3,50,41,30.0,4.1,2025-01-29T20:31:32.153175
31,"[724, 234, 444, 536]",0.11,0.0,0.1,0.0,0.53,0.02,0.24,video_0472,123,3,50,41,30.0,4.1,2025-01-29T20:31:32.153175
32,"[727, 235, 439, 529]",0.1,0.0,0.11,0.01,0.4,0.0,0.38,video_0472,123,3,50,41,30.0,4.1,2025-01-29T20:31:32.153175
33,"[729, 242, 436, 517]",0.12,0.0,0.14,0.0,0.38,0.0,0.35,video_0472,123,3,50,41,30.0,4.1,2025-01-29T20:31:32.153175
34,"[735, 246, 437, 517]",0.12,0.0,0.06,0.0,0.59,0.0,0.23,video_0472,123,3,50,41,30.0,4.1,2025-01-29T20:31:32.153175
35,"[748, 224, 428, 544]",0.1,0.0,0.07,0.0,0.43,0.0,0.39,video_0472,123,3,50,41,30.0,4.1,2025-01-29T20:31:32.153175
36,"[749, 226, 427, 540]",0.11,0.0,0.13,0.0,0.47,0.0,0.29,video_0472,123,3,50,41,30.0,4.1,2025-01-29T20:31:32.153175
37,"[750, 233, 422, 525]",0.05,0.0,0.1,0.0,0.44,0.0,0.4,video_0472,123,3,50,41,30.0,4.1,2025-01-29T20:31:32.153175
38,"[748, 232, 422, 520]",0.07,0.0,0.09,0.0,0.52,0.0,0.31,video_0472,123,3,50,41,30.0,4.1,2025-01-29T20:31:32.153175
39,"[745, 223, 429, 538]",0.11,0.0,0.09,0.0,0.59,0.0,0.21,video_0472,123,3,50,41,30.0,4.1,2025-01-29T20:31:32.153175
40,"[746, 221, 428, 537]",0.13,0.0,0.09,0.0,0.47,0.0,0.3,video_0472,123,3,50,41,30.0,4.1,2025-01-29T20:31:32.153175
