,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
20,"[344, 93, 390, 543]",0.67,0.0,0.2,0.08,0.05,0.0,0.0,video_0863,103,3,50,34,29.96781787733903,3.43702035368702,2025-01-29T20:55:14.916976
21,"[341, 66, 388, 549]",0.53,0.01,0.28,0.15,0.03,0.0,0.0,video_0863,103,3,50,34,29.96781787733903,3.43702035368702,2025-01-29T20:55:14.916976
22,"[349, 80, 386, 544]",0.83,0.0,0.11,0.0,0.06,0.0,0.0,video_0863,103,3,50,34,29.96781787733903,3.43702035368702,2025-01-29T20:55:14.916976
23,"[323, 86, 385, 542]",0.94,0.0,0.06,0.0,0.0,0.0,0.0,video_0863,103,3,50,34,29.96781787733903,3.43702035368702,2025-01-29T20:55:14.916976
24,"[319, 101, 393, 558]",0.92,0.01,0.06,0.0,0.01,0.0,0.0,video_0863,103,3,50,34,29.96781787733903,3.43702035368702,2025-01-29T20:55:14.916976
25,"[308, 100, 382, 525]",0.66,0.0,0.07,0.01,0.15,0.01,0.1,video_0863,103,3,50,34,29.96781787733903,3.43702035368702,2025-01-29T20:55:14.916976
26,"[303, 108, 383, 570]",0.99,0.0,0.01,0.0,0.0,0.0,0.0,video_0863,103,3,50,34,29.96781787733903,3.43702035368702,2025-01-29T20:55:14.916976
27,"[300, 91, 384, 553]",0.94,0.01,0.03,0.01,0.02,0.0,0.0,video_0863,103,3,50,34,29.96781787733903,3.43702035368702,2025-01-29T20:55:14.916976
28,"[323, 83, 394, 570]",0.96,0.0,0.03,0.0,0.0,0.0,0.0,video_0863,103,3,50,34,29.96781787733903,3.43702035368702,2025-01-29T20:55:14.916976
29,"[321, 69, 412, 594]",0.95,0.0,0.05,0.0,0.0,0.0,0.0,video_0863,103,3,50,34,29.96781787733903,3.43702035368702,2025-01-29T20:55:14.916976
30,"[313, 42, 407, 576]",0.7,0.0,0.3,0.0,0.0,0.0,0.0,video_0863,103,3,50,34,29.96781787733903,3.43702035368702,2025-01-29T20:55:14.916976
31,"[310, 59, 394, 576]",0.25,0.0,0.52,0.0,0.08,0.15,0.01,video_0863,103,3,50,34,29.96781787733903,3.43702035368702,2025-01-29T20:55:14.916976
32,"[286, 53, 412, 546]",0.11,0.0,0.13,0.0,0.52,0.01,0.23,video_0863,103,3,50,34,29.96781787733903,3.43702035368702,2025-01-29T20:55:14.916976
33,"[293, 56, 380, 533]",0.1,0.0,0.21,0.0,0.41,0.01,0.26,video_0863,103,3,50,34,29.96781787733903,3.43702035368702,2025-01-29T20:55:14.916976
34,"[295, 35, 394, 556]",0.14,0.0,0.08,0.0,0.29,0.0,0.48,video_0863,103,3,50,34,29.96781787733903,3.43702035368702,2025-01-29T20:55:14.916976
