,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
15,"[230, 112, 175, 216]",0.24,0.0,0.25,0.01,0.35,0.05,0.09,video_0089,82,2,50,41,23.976023976023978,3.420083333333333,2025-01-29T20:08:00.646325
16,"[229, 112, 176, 217]",0.29,0.0,0.17,0.02,0.27,0.1,0.14,video_0089,82,2,50,41,23.976023976023978,3.420083333333333,2025-01-29T20:08:00.646325
17,"[229, 113, 175, 215]",0.22,0.0,0.14,0.02,0.32,0.07,0.24,video_0089,82,2,50,41,23.976023976023978,3.420083333333333,2025-01-29T20:08:00.646325
18,"[236, 115, 169, 211]",0.12,0.0,0.09,0.0,0.44,0.03,0.31,video_0089,82,2,50,41,23.976023976023978,3.420083333333333,2025-01-29T20:08:00.646325
19,"[235, 114, 169, 209]",0.17,0.0,0.07,0.0,0.56,0.02,0.18,video_0089,82,2,50,41,23.976023976023978,3.420083333333333,2025-01-29T20:08:00.646325
20,"[236, 110, 169, 209]",0.18,0.0,0.11,0.01,0.44,0.04,0.23,video_0089,82,2,50,41,23.976023976023978,3.420083333333333,2025-01-29T20:08:00.646325
21,"[237, 109, 169, 210]",0.16,0.0,0.06,0.01,0.35,0.02,0.4,video_0089,82,2,50,41,23.976023976023978,3.420083333333333,2025-01-29T20:08:00.646325
22,"[237, 105, 170, 213]",0.26,0.0,0.14,0.0,0.4,0.03,0.17,video_0089,82,2,50,41,23.976023976023978,3.420083333333333,2025-01-29T20:08:00.646325
23,"[239, 103, 169, 214]",0.28,0.0,0.11,0.0,0.41,0.04,0.16,video_0089,82,2,50,41,23.976023976023978,3.420083333333333,2025-01-29T20:08:00.646325
24,"[239, 102, 171, 216]",0.27,0.0,0.09,0.0,0.33,0.05,0.26,video_0089,82,2,50,41,23.976023976023978,3.420083333333333,2025-01-29T20:08:00.646325
25,"[242, 105, 167, 211]",0.24,0.0,0.05,0.0,0.3,0.04,0.36,video_0089,82,2,50,41,23.976023976023978,3.420083333333333,2025-01-29T20:08:00.646325
26,"[244, 106, 168, 211]",0.19,0.0,0.03,0.0,0.29,0.03,0.45,video_0089,82,2,50,41,23.976023976023978,3.420083333333333,2025-01-29T20:08:00.646325
27,"[246, 103, 168, 211]",0.2,0.0,0.06,0.0,0.41,0.03,0.3,video_0089,82,2,50,41,23.976023976023978,3.420083333333333,2025-01-29T20:08:00.646325
28,"[253, 105, 162, 207]",0.22,0.0,0.06,0.0,0.33,0.04,0.35,video_0089,82,2,50,41,23.976023976023978,3.420083333333333,2025-01-29T20:08:00.646325
29,"[256, 104, 163, 205]",0.32,0.0,0.07,0.0,0.39,0.04,0.17,video_0089,82,2,50,41,23.976023976023978,3.420083333333333,2025-01-29T20:08:00.646325
30,"[257, 101, 164, 209]",0.24,0.0,0.11,0.0,0.31,0.07,0.27,video_0089,82,2,50,41,23.976023976023978,3.420083333333333,2025-01-29T20:08:00.646325
31,"[261, 104, 160, 204]",0.38,0.0,0.07,0.0,0.37,0.03,0.15,video_0089,82,2,50,41,23.976023976023978,3.420083333333333,2025-01-29T20:08:00.646325
32,"[265, 106, 157, 200]",0.43,0.0,0.04,0.0,0.39,0.01,0.12,video_0089,82,2,50,41,23.976023976023978,3.420083333333333,2025-01-29T20:08:00.646325
33,"[266, 102, 161, 205]",0.22,0.0,0.06,0.0,0.43,0.02,0.27,video_0089,82,2,50,41,23.976023976023978,3.420083333333333,2025-01-29T20:08:00.646325
34,"[268, 98, 164, 214]",0.15,0.0,0.03,0.0,0.33,0.02,0.46,video_0089,82,2,50,41,23.976023976023978,3.420083333333333,2025-01-29T20:08:00.646325
35,"[271, 99, 163, 210]",0.16,0.0,0.04,0.0,0.37,0.01,0.41,video_0089,82,2,50,41,23.976023976023978,3.420083333333333,2025-01-29T20:08:00.646325
36,"[279, 102, 160, 199]",0.25,0.0,0.06,0.0,0.5,0.01,0.17,video_0089,82,2,50,41,23.976023976023978,3.420083333333333,2025-01-29T20:08:00.646325
37,"[281, 103, 161, 204]",0.28,0.0,0.19,0.0,0.41,0.05,0.07,video_0089,82,2,50,41,23.976023976023978,3.420083333333333,2025-01-29T20:08:00.646325
38,"[274, 102, 166, 212]",0.46,0.0,0.12,0.0,0.26,0.01,0.15,video_0089,82,2,50,41,23.976023976023978,3.420083333333333,2025-01-29T20:08:00.646325
39,"[272, 111, 160, 204]",0.29,0.01,0.05,0.01,0.61,0.0,0.04,video_0089,82,2,50,41,23.976023976023978,3.420083333333333,2025-01-29T20:08:00.646325
40,"[252, 111, 171, 216]",0.6,0.0,0.07,0.0,0.28,0.01,0.04,video_0089,82,2,50,41,23.976023976023978,3.420083333333333,2025-01-29T20:08:00.646325
