,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
25,"[530, 183, 209, 270]",0.03,0.0,0.13,0.01,0.75,0.0,0.08,video_0982,98,2,50,49,25.0,3.92,2025-01-29T21:02:43.897920
26,"[536, 197, 190, 248]",0.02,0.0,0.14,0.0,0.76,0.0,0.07,video_0982,98,2,50,49,25.0,3.92,2025-01-29T21:02:43.897920
27,"[520, 197, 196, 249]",0.03,0.0,0.1,0.04,0.74,0.0,0.09,video_0982,98,2,50,49,25.0,3.92,2025-01-29T21:02:43.897920
28,"[518, 206, 189, 233]",0.02,0.0,0.12,0.01,0.79,0.0,0.05,video_0982,98,2,50,49,25.0,3.92,2025-01-29T21:02:43.897920
29,"[521, 206, 186, 229]",0.02,0.0,0.28,0.01,0.65,0.0,0.04,video_0982,98,2,50,49,25.0,3.92,2025-01-29T21:02:43.897920
30,"[520, 204, 190, 241]",0.05,0.0,0.19,0.02,0.7,0.0,0.03,video_0982,98,2,50,49,25.0,3.92,2025-01-29T21:02:43.897920
31,"[524, 209, 183, 238]",0.05,0.0,0.21,0.01,0.68,0.01,0.04,video_0982,98,2,50,49,25.0,3.92,2025-01-29T21:02:43.897920
32,"[541, 228, 179, 229]",0.11,0.0,0.16,0.02,0.62,0.07,0.01,video_0982,98,2,50,49,25.0,3.92,2025-01-29T21:02:43.897920
33,"[543, 210, 181, 235]",0.21,0.0,0.22,0.07,0.43,0.05,0.02,video_0982,98,2,50,49,25.0,3.92,2025-01-29T21:02:43.897920
34,"[539, 186, 183, 238]",0.11,0.0,0.28,0.06,0.5,0.01,0.04,video_0982,98,2,50,49,25.0,3.92,2025-01-29T21:02:43.897920
35,"[537, 171, 183, 236]",0.43,0.0,0.22,0.11,0.21,0.01,0.01,video_0982,98,2,50,49,25.0,3.92,2025-01-29T21:02:43.897920
36,"[528, 157, 192, 246]",0.32,0.0,0.16,0.32,0.15,0.02,0.02,video_0982,98,2,50,49,25.0,3.92,2025-01-29T21:02:43.897920
37,"[506, 156, 212, 257]",0.47,0.0,0.27,0.11,0.12,0.02,0.01,video_0982,98,2,50,49,25.0,3.92,2025-01-29T21:02:43.897920
38,"[541, 167, 174, 229]",0.3,0.0,0.11,0.36,0.2,0.02,0.01,video_0982,98,2,50,49,25.0,3.92,2025-01-29T21:02:43.897920
39,"[552, 186, 172, 219]",0.21,0.0,0.12,0.44,0.2,0.02,0.01,video_0982,98,2,50,49,25.0,3.92,2025-01-29T21:02:43.897920
40,"[556, 190, 173, 228]",0.11,0.0,0.18,0.48,0.2,0.01,0.01,video_0982,98,2,50,49,25.0,3.92,2025-01-29T21:02:43.897920
41,"[551, 202, 170, 221]",0.21,0.0,0.12,0.42,0.22,0.02,0.01,video_0982,98,2,50,49,25.0,3.92,2025-01-29T21:02:43.897920
42,"[552, 213, 168, 219]",0.21,0.01,0.17,0.27,0.32,0.02,0.01,video_0982,98,2,50,49,25.0,3.92,2025-01-29T21:02:43.897920
43,"[551, 232, 167, 212]",0.25,0.0,0.28,0.2,0.23,0.03,0.02,video_0982,98,2,50,49,25.0,3.92,2025-01-29T21:02:43.897920
44,"[535, 237, 177, 219]",0.21,0.0,0.18,0.3,0.28,0.01,0.02,video_0982,98,2,50,49,25.0,3.92,2025-01-29T21:02:43.897920
45,"[532, 239, 174, 224]",0.1,0.0,0.12,0.06,0.69,0.01,0.02,video_0982,98,2,50,49,25.0,3.92,2025-01-29T21:02:43.897920
46,"[518, 240, 179, 225]",0.1,0.0,0.16,0.04,0.65,0.01,0.03,video_0982,98,2,50,49,25.0,3.92,2025-01-29T21:02:43.897920
47,"[500, 232, 180, 220]",0.03,0.0,0.15,0.02,0.75,0.01,0.04,video_0982,98,2,50,49,25.0,3.92,2025-01-29T21:02:43.897920
48,"[454, 199, 206, 252]",0.08,0.0,0.17,0.02,0.59,0.01,0.14,video_0982,98,2,50,49,25.0,3.92,2025-01-29T21:02:43.897920
